source_video,colony,colony_treatment,newcomer_MC_n,newcomer_MD_n,newcomer_ratio,treatment_group,pair,tag_1,class_1,possible_original_tags_1,tag_2,class_2,possible_original_tags_2,interaction_type,cooccurrence_frames,interaction_frames
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-32,27,H,27,32,H,32,HH,1992,13
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-33,27,H,27,33,H,33,HH,667,1
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-34,27,H,27,34,H,34,HH,3844,166
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-35,27,H,27,35,H,35,HH,602,16
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-36,27,H,27,36,H,36,HH,2577,67
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-39,27,H,27,39,H,39,HH,2758,145
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-4,27,H,27,4,MD,4,HMD,2942,80
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-40,27,H,27,40,H,40,HH,2078,22
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-50,27,H,27,50,H,50,HH,3527,108
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-51,27,H,27,51,H,51,HH,3764,49
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-55,27,H,27,55,H,55,HH,443,1
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-56,27,H,27,56,H,56,HH,13,0
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-59,27,H,27,59,H,59,HH,1138,17
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-60,27,H,27,60,H,60,HH,2622,139
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-69,27,H,27,69,H,69,HH,2027,14
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-70,27,H,27,70,H,70,HH,1730,30
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-80,27,H,27,80,Q,80,HQ,1407,27
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-90,27,H,27,90,MC,90,HMC,2171,3
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-92,27,H,27,92,MC,92,HMC,208,0
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-93,27,H,27,93,MD,93,HMD,532,5
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-94,27,H,27,94,MD,94,HMD,122,0
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-95,27,H,27,95,MD,95,HMD,6,0
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-3,28,H,28,3,MD,3,HMD,2052,38
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-31,28,H,28,31,H,31,HH,1203,12
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-32,28,H,28,32,H,32,HH,1866,75
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-33,28,H,28,33,H,33,HH,819,19
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-34,28,H,28,34,H,34,HH,3182,115
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-35,28,H,28,35,H,35,HH,697,11
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-36,28,H,28,36,H,36,HH,1948,0
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-39,28,H,28,39,H,39,HH,3199,39
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-4,28,H,28,4,MD,4,HMD,3023,264
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-40,28,H,28,40,H,40,HH,865,0
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-50,28,H,28,50,H,50,HH,2045,7
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-51,28,H,28,51,H,51,HH,2719,77
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-55,28,H,28,55,H,55,HH,112,0
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-56,28,H,28,56,H,56,HH,13,0
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-59,28,H,28,59,H,59,HH,703,25
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-60,28,H,28,60,H,60,HH,1912,9
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-69,28,H,28,69,H,69,HH,2250,0
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-70,28,H,28,70,H,70,HH,1645,47
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-80,28,H,28,80,Q,80,HQ,911,108
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-90,28,H,28,90,MC,90,HMC,1350,0
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-92,28,H,28,92,MC,92,HMC,128,0
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-93,28,H,28,93,MD,93,HMD,690,0
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-94,28,H,28,94,MD,94,HMD,337,0
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-95,28,H,28,95,MD,95,HMD,11,0
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-31,3,MD,3,31,H,31,HMD,791,1
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-32,3,MD,3,32,H,32,HMD,864,19
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-33,3,MD,3,33,H,33,HMD,544,7
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-34,3,MD,3,34,H,34,HMD,2416,16
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-35,3,MD,3,35,H,35,HMD,349,0
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-36,3,MD,3,36,H,36,HMD,821,159
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-39,3,MD,3,39,H,39,HMD,2020,46
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-4,3,MD,3,4,MD,4,MDMD,1403,41
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-40,3,MD,3,40,H,40,HMD,885,21
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-50,3,MD,3,50,H,50,HMD,1720,90
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-51,3,MD,3,51,H,51,HMD,1961,33
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-55,3,MD,3,55,H,55,HMD,216,22
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-56,3,MD,3,56,H,56,HMD,13,1
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-59,3,MD,3,59,H,59,HMD,536,16
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-60,3,MD,3,60,H,60,HMD,1622,23
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-69,3,MD,3,69,H,69,HMD,1555,39
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-70,3,MD,3,70,H,70,HMD,1030,33
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-80,3,MD,3,80,Q,80,MDQ,519,49
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-90,3,MD,3,90,MC,90,MCMD,1363,17
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-92,3,MD,3,92,MC,92,MCMD,180,3
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-93,3,MD,3,93,MD,93,MDMD,576,21
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-94,3,MD,3,94,MD,94,MDMD,400,2
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-95,3,MD,3,95,MD,95,MDMD,8,0
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-32,31,H,31,32,H,32,HH,853,61
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-33,31,H,31,33,H,33,HH,248,0
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-34,31,H,31,34,H,34,HH,2461,42
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-35,31,H,31,35,H,35,HH,518,10
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-36,31,H,31,36,H,36,HH,1262,135
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-39,31,H,31,39,H,39,HH,1212,30
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-4,31,H,31,4,MD,4,HMD,1183,45
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-40,31,H,31,40,H,40,HH,743,51
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-50,31,H,31,50,H,50,HH,2285,62
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-51,31,H,31,51,H,51,HH,1952,98
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-55,31,H,31,55,H,55,HH,162,4
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-56,31,H,31,56,H,56,HH,9,0
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-59,31,H,31,59,H,59,HH,930,3
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-60,31,H,31,60,H,60,HH,1333,31
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-69,31,H,31,69,H,69,HH,1578,99
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-70,31,H,31,70,H,70,HH,1084,5
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-80,31,H,31,80,Q,80,HQ,590,5
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-90,31,H,31,90,MC,90,HMC,1112,0
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-92,31,H,31,92,MC,92,HMC,224,18
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-93,31,H,31,93,MD,93,HMD,578,26
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-94,31,H,31,94,MD,94,HMD,281,7
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-95,31,H,31,95,MD,95,HMD,4,1
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-33,32,H,32,33,H,33,HH,418,25
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-34,32,H,32,34,H,34,HH,2067,148
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-35,32,H,32,35,H,35,HH,213,10
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-36,32,H,32,36,H,36,HH,1428,35
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-39,32,H,32,39,H,39,HH,1524,37
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-4,32,H,32,4,MD,4,HMD,1190,4
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-40,32,H,32,40,H,40,HH,984,0
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-50,32,H,32,50,H,50,HH,2107,23
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-51,32,H,32,51,H,51,HH,1995,52
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-55,32,H,32,55,H,55,HH,94,0
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-56,32,H,32,56,H,56,HH,4,0
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-59,32,H,32,59,H,59,HH,589,16
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-60,32,H,32,60,H,60,HH,1169,37
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-69,32,H,32,69,H,69,HH,1021,31
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-70,32,H,32,70,H,70,HH,959,1
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-80,32,H,32,80,Q,80,HQ,704,5
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-90,32,H,32,90,MC,90,HMC,988,0
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-92,32,H,32,92,MC,92,HMC,105,0
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-93,32,H,32,93,MD,93,HMD,421,23
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-94,32,H,32,94,MD,94,HMD,31,0
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-95,32,H,32,95,MD,95,HMD,1,0
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,33-34,33,H,33,34,H,34,HH,810,139
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,33-35,33,H,33,35,H,35,HH,63,13
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,33-36,33,H,33,36,H,36,HH,1091,0
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,33-39,33,H,33,39,H,39,HH,505,40
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,33-4,33,H,33,4,MD,4,HMD,640,7
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,33-40,33,H,33,40,H,40,HH,401,7
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,33-50,33,H,33,50,H,50,HH,694,61
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,33-51,33,H,33,51,H,51,HH,476,5
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,33-55,33,H,33,55,H,55,HH,83,0
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,33-56,33,H,33,56,H,56,HH,6,0
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,33-59,33,H,33,59,H,59,HH,638,0
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,33-60,33,H,33,60,H,60,HH,882,55
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,33-69,33,H,33,69,H,69,HH,651,3
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,33-70,33,H,33,70,H,70,HH,578,17
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,33-80,33,H,33,80,Q,80,HQ,526,13
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,33-90,33,H,33,90,MC,90,HMC,184,3
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,33-92,33,H,33,92,MC,92,HMC,32,0
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,33-93,33,H,33,93,MD,93,HMD,148,19
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,33-94,33,H,33,94,MD,94,HMD,8,0
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,33-95,33,H,33,95,MD,95,HMD,2,0
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,34-35,34,H,34,35,H,35,HH,927,170
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,34-36,34,H,34,36,H,36,HH,2485,1
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,34-39,34,H,34,39,H,39,HH,3019,17
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,34-4,34,H,34,4,MD,4,HMD,3692,230
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,34-40,34,H,34,40,H,40,HH,1710,5
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,34-50,34,H,34,50,H,50,HH,4244,56
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,34-51,34,H,34,51,H,51,HH,4232,25
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,34-55,34,H,34,55,H,55,HH,189,4
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,34-56,34,H,34,56,H,56,HH,27,4
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,34-59,34,H,34,59,H,59,HH,1498,48
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,34-60,34,H,34,60,H,60,HH,3532,55
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,34-69,34,H,34,69,H,69,HH,2831,101
XZ_batch2_colony10_260611_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,34-70,34,H,34,70,H,70,HH,2739,83
