source_video,colony,colony_treatment,newcomer_MC_n,newcomer_MD_n,newcomer_ratio,treatment_group,pair,tag_1,class_1,possible_original_tags_1,tag_2,class_2,possible_original_tags_2,interaction_type,cooccurrence_frames,interaction_frames
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,16-68,16,H,91,68,H,"68,89",HH,1032,125
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,16-69,16,H,91,69,H,69,HH,138,14
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,16-74,16,H,91,74,H,74,HH,347,41
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,16-75,16,H,91,75,H,75,HH,1437,197
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,16-76,16,H,91,76,H,76,HH,961,89
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,16-79,16,H,91,79,H,79,HH,514,38
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,16-80,16,H,91,80,H,80,HH,1391,60
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,16-82,16,H,91,82,H,82,HH,1394,7
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,16-84,16,H,91,84,H,84,HH,204,11
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,16-88,16,H,91,88,H,88,HH,643,8
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,16-90,16,H,91,90,H,90,HH,192,23
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,16-92,16,H,91,92,H,92,HH,617,25
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,16-93,16,H,91,93,H,93,HH,236,39
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,16-94,16,H,91,94,H,94,HH,507,19
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,16-95,16,H,91,95,H,95,HH,442,21
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-18,17,Q,17,18,H,81,HQ,354,23
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-2,17,Q,17,2,MD,2,MDQ,23,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-3,17,Q,17,3,MD,3,MDQ,73,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-4,17,Q,17,4,MD,4,MDQ,1,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-5,17,Q,17,5,MD,5,MDQ,138,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-6,17,Q,17,6,MD,6,MDQ,344,13
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-65,17,Q,17,65,H,65,HQ,172,20
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-66,17,Q,17,66,H,66,HQ,96,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-68,17,Q,17,68,H,"68,89",HQ,468,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-69,17,Q,17,69,H,69,HQ,198,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-74,17,Q,17,74,H,74,HQ,154,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-75,17,Q,17,75,H,75,HQ,949,16
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-76,17,Q,17,76,H,76,HQ,407,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-79,17,Q,17,79,H,79,HQ,239,17
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-80,17,Q,17,80,H,80,HQ,468,45
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-82,17,Q,17,82,H,82,HQ,652,21
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-84,17,Q,17,84,H,84,HQ,253,1
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-88,17,Q,17,88,H,88,HQ,266,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-90,17,Q,17,90,H,90,HQ,178,1
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-92,17,Q,17,92,H,92,HQ,301,1
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-93,17,Q,17,93,H,93,HQ,43,1
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-94,17,Q,17,94,H,94,HQ,168,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-95,17,Q,17,95,H,95,HQ,207,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-2,18,H,81,2,MD,2,HMD,86,2
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-3,18,H,81,3,MD,3,HMD,137,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-5,18,H,81,5,MD,5,HMD,98,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-6,18,H,81,6,MD,6,HMD,716,37
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-65,18,H,81,65,H,65,HH,392,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-66,18,H,81,66,H,66,HH,95,2
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-68,18,H,81,68,H,"68,89",HH,564,20
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-69,18,H,81,69,H,69,HH,72,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-74,18,H,81,74,H,74,HH,592,15
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-75,18,H,81,75,H,75,HH,1063,104
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-76,18,H,81,76,H,76,HH,641,39
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-79,18,H,81,79,H,79,HH,350,47
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-80,18,H,81,80,H,80,HH,980,16
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-82,18,H,81,82,H,82,HH,1212,102
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-84,18,H,81,84,H,84,HH,326,14
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-88,18,H,81,88,H,88,HH,170,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-90,18,H,81,90,H,90,HH,181,20
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-92,18,H,81,92,H,92,HH,226,39
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-93,18,H,81,93,H,93,HH,226,6
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-94,18,H,81,94,H,94,HH,341,9
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-95,18,H,81,95,H,95,HH,96,15
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-3,2,MD,2,3,MD,3,MDMD,71,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-4,2,MD,2,4,MD,4,MDMD,1,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-5,2,MD,2,5,MD,5,MDMD,62,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-6,2,MD,2,6,MD,6,MDMD,171,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-65,2,MD,2,65,H,65,HMD,56,7
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-66,2,MD,2,66,H,66,HMD,15,5
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-68,2,MD,2,68,H,"68,89",HMD,135,4
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-69,2,MD,2,69,H,69,HMD,28,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-74,2,MD,2,74,H,74,HMD,131,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-75,2,MD,2,75,H,75,HMD,171,2
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-76,2,MD,2,76,H,76,HMD,180,1
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-79,2,MD,2,79,H,79,HMD,40,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-80,2,MD,2,80,H,80,HMD,403,4
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-82,2,MD,2,82,H,82,HMD,217,4
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-84,2,MD,2,84,H,84,HMD,28,5
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-88,2,MD,2,88,H,88,HMD,24,1
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-90,2,MD,2,90,H,90,HMD,27,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-92,2,MD,2,92,H,92,HMD,95,1
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-93,2,MD,2,93,H,93,HMD,50,1
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-94,2,MD,2,94,H,94,HMD,161,7
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-95,2,MD,2,95,H,95,HMD,35,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-5,3,MD,3,5,MD,5,MDMD,157,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-6,3,MD,3,6,MD,6,MDMD,389,7
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-65,3,MD,3,65,H,65,HMD,191,6
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-66,3,MD,3,66,H,66,HMD,62,2
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-68,3,MD,3,68,H,"68,89",HMD,505,47
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-69,3,MD,3,69,H,69,HMD,48,2
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-74,3,MD,3,74,H,74,HMD,284,32
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-75,3,MD,3,75,H,75,HMD,219,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-76,3,MD,3,76,H,76,HMD,335,7
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-79,3,MD,3,79,H,79,HMD,32,5
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-80,3,MD,3,80,H,80,HMD,455,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-82,3,MD,3,82,H,82,HMD,384,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-84,3,MD,3,84,H,84,HMD,93,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-88,3,MD,3,88,H,88,HMD,92,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-90,3,MD,3,90,H,90,HMD,2,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-92,3,MD,3,92,H,92,HMD,97,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-93,3,MD,3,93,H,93,HMD,26,2
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-94,3,MD,3,94,H,94,HMD,181,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-95,3,MD,3,95,H,95,HMD,120,1
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-5,4,MD,4,5,MD,5,MDMD,5,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-6,4,MD,4,6,MD,6,MDMD,2,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-65,4,MD,4,65,H,65,HMD,1,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-66,4,MD,4,66,H,66,HMD,1,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-68,4,MD,4,68,H,"68,89",HMD,3,1
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-74,4,MD,4,74,H,74,HMD,2,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-75,4,MD,4,75,H,75,HMD,2,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-79,4,MD,4,79,H,79,HMD,1,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-94,4,MD,4,94,H,94,HMD,1,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,5-6,5,MD,5,6,MD,6,MDMD,500,113
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,5-65,5,MD,5,65,H,65,HMD,76,2
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,5-66,5,MD,5,66,H,66,HMD,81,13
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,5-68,5,MD,5,68,H,"68,89",HMD,391,31
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,5-69,5,MD,5,69,H,69,HMD,61,14
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,5-74,5,MD,5,74,H,74,HMD,643,10
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,5-75,5,MD,5,75,H,75,HMD,314,10
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,5-76,5,MD,5,76,H,76,HMD,172,11
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,5-79,5,MD,5,79,H,79,HMD,187,15
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,5-80,5,MD,5,80,H,80,HMD,702,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,5-82,5,MD,5,82,H,82,HMD,159,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,5-84,5,MD,5,84,H,84,HMD,7,2
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,5-88,5,MD,5,88,H,88,HMD,14,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,5-90,5,MD,5,90,H,90,HMD,111,1
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,5-92,5,MD,5,92,H,92,HMD,21,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,5-93,5,MD,5,93,H,93,HMD,59,6
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,5-94,5,MD,5,94,H,94,HMD,36,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,5-95,5,MD,5,95,H,95,HMD,103,18
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,6-65,6,MD,6,65,H,65,HMD,284,36
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,6-66,6,MD,6,66,H,66,HMD,211,8
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,6-68,6,MD,6,68,H,"68,89",HMD,1138,121
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,6-69,6,MD,6,69,H,69,HMD,197,8
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,6-74,6,MD,6,74,H,74,HMD,1373,57
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,6-75,6,MD,6,75,H,75,HMD,872,21
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,6-76,6,MD,6,76,H,76,HMD,1165,13
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,6-79,6,MD,6,79,H,79,HMD,873,17
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,6-80,6,MD,6,80,H,80,HMD,1429,49
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,6-82,6,MD,6,82,H,82,HMD,917,45
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,6-84,6,MD,6,84,H,84,HMD,393,16
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,6-88,6,MD,6,88,H,88,HMD,321,20
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,6-90,6,MD,6,90,H,90,HMD,95,0
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,6-92,6,MD,6,92,H,92,HMD,503,6
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,6-93,6,MD,6,93,H,93,HMD,250,9
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,6-94,6,MD,6,94,H,94,HMD,370,10
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,6-95,6,MD,6,95,H,95,HMD,386,12
XZ_batch1_colony4_260509_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-66,65,H,65,66,H,66,HH,65,1
