source_video,colony,colony_treatment,newcomer_MC_n,newcomer_MD_n,newcomer_ratio,treatment_group,pair,tag_1,class_1,possible_original_tags_1,tag_2,class_2,possible_original_tags_2,interaction_type,cooccurrence_frames,interaction_frames
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-24,16,H,16,24,H,24,HH,390,26
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-28,16,H,16,28,H,28,HH,422,7
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-29,16,H,16,29,H,29,HH,268,14
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-3,16,H,16,3,H,3,HH,2,0
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-30,16,H,16,30,H,30,HH,303,81
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-4,16,H,16,4,H,4,HH,423,7
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-51,16,H,16,51,MC,51,HMC,498,2
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-52,16,H,16,52,MC,52,HMC,500,4
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-54,16,H,16,54,MC,54,HMC,1499,24
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-55,16,H,16,55,MC,55,HMC,7,0
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-56,16,H,16,56,MC,56,HMC,56,0
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-59,16,H,16,59,MC,59,HMC,201,3
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-6,16,H,16,6,H,6,HH,842,100
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-60,16,H,16,60,MC,60,HMC,123,0
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-62,16,H,16,62,MD,62,HMD,1016,8
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-64,16,H,16,64,MD,64,HMD,568,7
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-67,16,H,16,67,Q,67,HQ,293,6
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-8,16,H,16,8,H,8,HH,723,8
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-19,17,H,17,19,AMBIGUOUS_H_MD,"19,61",AMBIGUOUS,1395,16
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-2,17,H,17,2,H,2,HH,440,38
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-20,17,H,17,20,H,20,HH,127,0
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-21,17,H,17,21,H,21,HH,1178,19
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-22,17,H,17,22,H,22,HH,830,54
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-24,17,H,17,24,H,24,HH,1185,23
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-28,17,H,17,28,H,28,HH,742,13
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-29,17,H,17,29,H,29,HH,614,10
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-3,17,H,17,3,H,3,HH,8,0
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-30,17,H,17,30,H,30,HH,1934,56
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-4,17,H,17,4,H,4,HH,1002,18
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-51,17,H,17,51,MC,51,HMC,837,51
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-52,17,H,17,52,MC,52,HMC,1667,65
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-54,17,H,17,54,MC,54,HMC,1582,70
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-55,17,H,17,55,MC,55,HMC,28,0
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-56,17,H,17,56,MC,56,HMC,135,0
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-59,17,H,17,59,MC,59,HMC,818,9
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-6,17,H,17,6,H,6,HH,824,7
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-60,17,H,17,60,MC,60,HMC,380,6
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-62,17,H,17,62,MD,62,HMD,1860,165
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-64,17,H,17,64,MD,64,HMD,1056,32
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-67,17,H,17,67,Q,67,HQ,818,42
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-8,17,H,17,8,H,8,HH,1247,26
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-2,19,AMBIGUOUS_H_MD,"19,61",2,H,2,AMBIGUOUS,792,75
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-20,19,AMBIGUOUS_H_MD,"19,61",20,H,20,AMBIGUOUS,906,18
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-21,19,AMBIGUOUS_H_MD,"19,61",21,H,21,AMBIGUOUS,2022,50
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-22,19,AMBIGUOUS_H_MD,"19,61",22,H,22,AMBIGUOUS,1721,22
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-24,19,AMBIGUOUS_H_MD,"19,61",24,H,24,AMBIGUOUS,1775,26
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-28,19,AMBIGUOUS_H_MD,"19,61",28,H,28,AMBIGUOUS,1868,28
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-29,19,AMBIGUOUS_H_MD,"19,61",29,H,29,AMBIGUOUS,1105,24
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-3,19,AMBIGUOUS_H_MD,"19,61",3,H,3,AMBIGUOUS,15,0
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-30,19,AMBIGUOUS_H_MD,"19,61",30,H,30,AMBIGUOUS,3033,805
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-4,19,AMBIGUOUS_H_MD,"19,61",4,H,4,AMBIGUOUS,1371,37
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-51,19,AMBIGUOUS_H_MD,"19,61",51,MC,51,AMBIGUOUS,1401,13
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-52,19,AMBIGUOUS_H_MD,"19,61",52,MC,52,AMBIGUOUS,2280,24
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-54,19,AMBIGUOUS_H_MD,"19,61",54,MC,54,AMBIGUOUS,3192,42
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-55,19,AMBIGUOUS_H_MD,"19,61",55,MC,55,AMBIGUOUS,19,1
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-56,19,AMBIGUOUS_H_MD,"19,61",56,MC,56,AMBIGUOUS,458,8
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-59,19,AMBIGUOUS_H_MD,"19,61",59,MC,59,AMBIGUOUS,1385,1
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-6,19,AMBIGUOUS_H_MD,"19,61",6,H,6,AMBIGUOUS,2663,44
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-60,19,AMBIGUOUS_H_MD,"19,61",60,MC,60,AMBIGUOUS,596,2
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-62,19,AMBIGUOUS_H_MD,"19,61",62,MD,62,AMBIGUOUS,3349,40
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-64,19,AMBIGUOUS_H_MD,"19,61",64,MD,64,AMBIGUOUS,2041,11
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-67,19,AMBIGUOUS_H_MD,"19,61",67,Q,67,AMBIGUOUS,886,24
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-8,19,AMBIGUOUS_H_MD,"19,61",8,H,8,AMBIGUOUS,1695,168
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-20,2,H,2,20,H,20,HH,223,0
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-21,2,H,2,21,H,21,HH,899,3
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-22,2,H,2,22,H,22,HH,358,9
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-24,2,H,2,24,H,24,HH,601,18
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-28,2,H,2,28,H,28,HH,521,6
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-29,2,H,2,29,H,29,HH,1067,5
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-3,2,H,2,3,H,3,HH,2,0
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-30,2,H,2,30,H,30,HH,852,1
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-4,2,H,2,4,H,4,HH,535,32
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-51,2,H,2,51,MC,51,HMC,404,18
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-52,2,H,2,52,MC,52,HMC,612,2
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-54,2,H,2,54,MC,54,HMC,1254,13
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-55,2,H,2,55,MC,55,HMC,14,0
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-56,2,H,2,56,MC,56,HMC,158,11
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-59,2,H,2,59,MC,59,HMC,654,4
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-6,2,H,2,6,H,6,HH,487,17
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-60,2,H,2,60,MC,60,HMC,187,4
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-62,2,H,2,62,MD,62,HMD,776,21
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-64,2,H,2,64,MD,64,HMD,864,14
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-67,2,H,2,67,Q,67,HQ,180,17
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-8,2,H,2,8,H,8,HH,685,4
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,20-21,20,H,20,21,H,21,HH,574,3
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,20-22,20,H,20,22,H,22,HH,165,0
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,20-24,20,H,20,24,H,24,HH,454,13
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,20-28,20,H,20,28,H,28,HH,233,11
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,20-29,20,H,20,29,H,29,HH,274,21
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,20-30,20,H,20,30,H,30,HH,425,33
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,20-4,20,H,20,4,H,4,HH,196,0
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,20-51,20,H,20,51,MC,51,HMC,241,8
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,20-52,20,H,20,52,MC,52,HMC,449,25
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,20-54,20,H,20,54,MC,54,HMC,816,20
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,20-55,20,H,20,55,MC,55,HMC,4,0
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,20-56,20,H,20,56,MC,56,HMC,139,0
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,20-59,20,H,20,59,MC,59,HMC,294,30
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,20-6,20,H,20,6,H,6,HH,529,4
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,20-60,20,H,20,60,MC,60,HMC,96,3
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,20-62,20,H,20,62,MD,62,HMD,822,92
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,20-64,20,H,20,64,MD,64,HMD,298,8
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,20-67,20,H,20,67,Q,67,HQ,147,8
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,20-8,20,H,20,8,H,8,HH,279,0
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-22,21,H,21,22,H,22,HH,1028,1
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-24,21,H,21,24,H,24,HH,1463,49
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-28,21,H,21,28,H,28,HH,653,2
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-29,21,H,21,29,H,29,HH,854,84
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-3,21,H,21,3,H,3,HH,16,0
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-30,21,H,21,30,H,30,HH,1673,21
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-4,21,H,21,4,H,4,HH,613,12
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-51,21,H,21,51,MC,51,HMC,720,30
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-52,21,H,21,52,MC,52,HMC,1064,25
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-54,21,H,21,54,MC,54,HMC,2339,22
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-55,21,H,21,55,MC,55,HMC,27,0
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-56,21,H,21,56,MC,56,HMC,305,0
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-59,21,H,21,59,MC,59,HMC,1052,5
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-6,21,H,21,6,H,6,HH,1510,4
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-60,21,H,21,60,MC,60,HMC,418,1
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-62,21,H,21,62,MD,62,HMD,1707,6
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-64,21,H,21,64,MD,64,HMD,1392,54
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-67,21,H,21,67,Q,67,HQ,347,1
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-8,21,H,21,8,H,8,HH,1135,0
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-24,22,H,22,24,H,24,HH,500,4
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-28,22,H,22,28,H,28,HH,647,13
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-29,22,H,22,29,H,29,HH,474,1
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-3,22,H,22,3,H,3,HH,5,0
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-30,22,H,22,30,H,30,HH,1122,48
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-4,22,H,22,4,H,4,HH,441,0
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-51,22,H,22,51,MC,51,HMC,713,25
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-52,22,H,22,52,MC,52,HMC,742,17
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-54,22,H,22,54,MC,54,HMC,2061,54
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-55,22,H,22,55,MC,55,HMC,5,0
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-56,22,H,22,56,MC,56,HMC,83,1
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-59,22,H,22,59,MC,59,HMC,709,4
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-6,22,H,22,6,H,6,HH,1523,79
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-60,22,H,22,60,MC,60,HMC,36,0
XZ_batch1_colony6_260507_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-62,22,H,22,62,MD,62,HMD,1063,1
