source_video,colony,colony_treatment,newcomer_MC_n,newcomer_MD_n,newcomer_ratio,treatment_group,pair,tag_1,class_1,possible_original_tags_1,tag_2,class_2,possible_original_tags_2,interaction_type,cooccurrence_frames,interaction_frames
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,42-94,42,MD,42,94,H,94,HMD,2,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,42-95,42,MD,42,95,H,95,HMD,1,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,43-44,43,MD,43,44,MD,44,MDMD,437,16
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,43-45,43,MD,43,45,MD,45,MDMD,204,2
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,43-46,43,MD,43,46,MD,46,MDMD,211,5
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,43-47,43,MD,43,47,MD,47,MDMD,1,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,43-48,43,MD,43,48,MD,48,MDMD,85,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,43-5,43,MD,43,5,H,5,HMD,11,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,43-57,43,MD,43,57,H,57,HMD,37,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,43-66,43,MD,43,66,H,99,HMD,36,3
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,43-67,43,MD,43,67,H,67,HMD,117,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,43-68,43,MD,43,68,H,89,HMD,27,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,43-77,43,MD,43,77,H,77,HMD,116,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,43-79,43,MD,43,79,H,79,HMD,270,5
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,43-80,43,MD,43,80,H,80,HMD,95,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,43-82,43,MD,43,82,H,82,HMD,57,9
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,43-84,43,MD,43,84,H,84,HMD,39,3
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,43-85,43,MD,43,85,H,85,HMD,73,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,43-90,43,MD,43,90,H,90,HMD,12,2
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,43-93,43,MD,43,93,H,93,HMD,56,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,43-94,43,MD,43,94,H,94,HMD,30,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,43-95,43,MD,43,95,H,95,HMD,50,5
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,44-45,44,MD,44,45,MD,45,MDMD,514,63
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,44-46,44,MD,44,46,MD,46,MDMD,718,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,44-47,44,MD,44,47,MD,47,MDMD,1,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,44-48,44,MD,44,48,MD,48,MDMD,46,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,44-5,44,MD,44,5,H,5,HMD,2,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,44-57,44,MD,44,57,H,57,HMD,257,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,44-66,44,MD,44,66,H,99,HMD,128,6
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,44-67,44,MD,44,67,H,67,HMD,270,2
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,44-68,44,MD,44,68,H,89,HMD,100,1
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,44-77,44,MD,44,77,H,77,HMD,219,4
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,44-79,44,MD,44,79,H,79,HMD,1066,11
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,44-80,44,MD,44,80,H,80,HMD,96,1
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,44-82,44,MD,44,82,H,82,HMD,382,3
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,44-84,44,MD,44,84,H,84,HMD,251,30
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,44-85,44,MD,44,85,H,85,HMD,316,4
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,44-90,44,MD,44,90,H,90,HMD,15,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,44-93,44,MD,44,93,H,93,HMD,100,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,44-94,44,MD,44,94,H,94,HMD,2,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,44-95,44,MD,44,95,H,95,HMD,114,3
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,45-46,45,MD,45,46,MD,46,MDMD,175,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,45-48,45,MD,45,48,MD,48,MDMD,19,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,45-5,45,MD,45,5,H,5,HMD,9,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,45-57,45,MD,45,57,H,57,HMD,173,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,45-66,45,MD,45,66,H,99,HMD,35,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,45-67,45,MD,45,67,H,67,HMD,311,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,45-68,45,MD,45,68,H,89,HMD,63,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,45-77,45,MD,45,77,H,77,HMD,88,1
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,45-79,45,MD,45,79,H,79,HMD,581,19
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,45-80,45,MD,45,80,H,80,HMD,17,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,45-82,45,MD,45,82,H,82,HMD,34,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,45-84,45,MD,45,84,H,84,HMD,95,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,45-85,45,MD,45,85,H,85,HMD,189,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,45-93,45,MD,45,93,H,93,HMD,60,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,45-94,45,MD,45,94,H,94,HMD,35,2
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,45-95,45,MD,45,95,H,95,HMD,104,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,46-48,46,MD,46,48,MD,48,MDMD,41,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,46-57,46,MD,46,57,H,57,HMD,101,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,46-66,46,MD,46,66,H,99,HMD,215,5
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,46-67,46,MD,46,67,H,67,HMD,155,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,46-68,46,MD,46,68,H,89,HMD,1,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,46-77,46,MD,46,77,H,77,HMD,248,4
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,46-79,46,MD,46,79,H,79,HMD,450,9
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,46-80,46,MD,46,80,H,80,HMD,24,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,46-82,46,MD,46,82,H,82,HMD,134,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,46-84,46,MD,46,84,H,84,HMD,78,3
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,46-85,46,MD,46,85,H,85,HMD,202,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,46-90,46,MD,46,90,H,90,HMD,46,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,46-93,46,MD,46,93,H,93,HMD,4,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,46-94,46,MD,46,94,H,94,HMD,5,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,46-95,46,MD,46,95,H,95,HMD,28,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,47-66,47,MD,47,66,H,99,HMD,1,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,47-67,47,MD,47,67,H,67,HMD,2,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,47-79,47,MD,47,79,H,79,HMD,2,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,47-85,47,MD,47,85,H,85,HMD,2,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,48-5,48,MD,48,5,H,5,HMD,12,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,48-67,48,MD,48,67,H,67,HMD,22,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,48-68,48,MD,48,68,H,89,HMD,20,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,48-77,48,MD,48,77,H,77,HMD,5,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,48-79,48,MD,48,79,H,79,HMD,98,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,48-80,48,MD,48,80,H,80,HMD,26,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,48-82,48,MD,48,82,H,82,HMD,24,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,48-84,48,MD,48,84,H,84,HMD,2,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,48-85,48,MD,48,85,H,85,HMD,13,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,48-90,48,MD,48,90,H,90,HMD,3,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,48-93,48,MD,48,93,H,93,HMD,1,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,48-94,48,MD,48,94,H,94,HMD,1,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,48-95,48,MD,48,95,H,95,HMD,1,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,5-66,5,H,5,66,H,99,HH,4,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,5-68,5,H,5,68,H,89,HH,2,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,5-79,5,H,5,79,H,79,HH,29,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,5-95,5,H,5,95,H,95,HH,7,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,57-66,57,H,57,66,H,99,HH,138,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,57-67,57,H,57,67,H,67,HH,8,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,57-68,57,H,57,68,H,89,HH,1,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,57-77,57,H,57,77,H,77,HH,42,10
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,57-79,57,H,57,79,H,79,HH,127,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,57-82,57,H,57,82,H,82,HH,3,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,57-84,57,H,57,84,H,84,HH,142,1
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,57-85,57,H,57,85,H,85,HH,10,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,57-90,57,H,57,90,H,90,HH,1,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,57-93,57,H,57,93,H,93,HH,1,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,57-94,57,H,57,94,H,94,HH,13,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,57-95,57,H,57,95,H,95,HH,43,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,66-67,66,H,99,67,H,67,HH,103,16
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,66-77,66,H,99,77,H,77,HH,35,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,66-79,66,H,99,79,H,79,HH,138,2
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,66-80,66,H,99,80,H,80,HH,13,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,66-82,66,H,99,82,H,82,HH,16,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,66-84,66,H,99,84,H,84,HH,48,5
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,66-85,66,H,99,85,H,85,HH,32,1
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,66-90,66,H,99,90,H,90,HH,1,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,66-95,66,H,99,95,H,95,HH,64,1
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,67-68,67,H,67,68,H,89,HH,50,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,67-77,67,H,67,77,H,77,HH,88,6
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,67-79,67,H,67,79,H,79,HH,263,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,67-80,67,H,67,80,H,80,HH,3,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,67-82,67,H,67,82,H,82,HH,45,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,67-84,67,H,67,84,H,84,HH,52,1
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,67-85,67,H,67,85,H,85,HH,42,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,67-90,67,H,67,90,H,90,HH,5,1
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,67-93,67,H,67,93,H,93,HH,21,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,67-94,67,H,67,94,H,94,HH,48,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,67-95,67,H,67,95,H,95,HH,56,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,68-77,68,H,89,77,H,77,HH,8,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,68-79,68,H,89,79,H,79,HH,101,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,68-80,68,H,89,80,H,80,HH,7,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,68-82,68,H,89,82,H,82,HH,63,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,68-85,68,H,89,85,H,85,HH,1,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,68-93,68,H,89,93,H,93,HH,1,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,68-95,68,H,89,95,H,95,HH,60,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,77-79,77,H,77,79,H,79,HH,297,10
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,77-80,77,H,77,80,H,80,HH,44,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,77-82,77,H,77,82,H,82,HH,24,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,77-84,77,H,77,84,H,84,HH,38,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,77-85,77,H,77,85,H,85,HH,30,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,77-90,77,H,77,90,H,90,HH,2,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,77-93,77,H,77,93,H,93,HH,23,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,77-94,77,H,77,94,H,94,HH,7,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,77-95,77,H,77,95,H,95,HH,2,0
XZ_batch1_colony1_260511_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,79-80,79,H,79,80,H,80,HH,110,2
