source_video,colony,colony_treatment,newcomer_MC_n,newcomer_MD_n,newcomer_ratio,treatment_group,pair,tag_1,class_1,possible_original_tags_1,tag_2,class_2,possible_original_tags_2,interaction_type,cooccurrence_frames,interaction_frames
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,24-26,24,MC,24,26,MC,26,MCMC,2,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,24-29,24,MC,24,29,MC,29,MCMC,6,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,24-32,24,MC,24,32,MC,32,MCMC,3,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,24-48,24,MC,24,48,H,48,HMC,2,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,24-55,24,MC,24,55,H,55,HMC,2,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,24-63,24,MC,24,63,H,63,HMC,1,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,24-65,24,MC,24,65,H,65,HMC,1,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,24-68,24,MC,24,68,H,89,HMC,3,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,24-73,24,MC,24,73,H,73,HMC,4,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,24-74,24,MC,24,74,H,74,HMC,3,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,24-84,24,MC,24,84,H,84,HMC,5,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,24-85,24,MC,24,85,H,85,HMC,3,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,24-93,24,MC,24,93,Q,93,MCQ,2,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-26,25,MC,25,26,MC,26,MCMC,748,40
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-29,25,MC,25,29,MC,29,MCMC,78,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-30,25,MC,25,30,MC,30,MCMC,153,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-31,25,MC,25,31,MC,31,MCMC,280,5
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-32,25,MC,25,32,MC,32,MCMC,726,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-48,25,MC,25,48,H,48,HMC,655,7
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-54,25,MC,25,54,H,54,HMC,375,2
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-55,25,MC,25,55,H,55,HMC,560,6
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-59,25,MC,25,59,H,59,HMC,176,7
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-60,25,MC,25,60,H,60,HMC,436,4
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-62,25,MC,25,62,H,62,HMC,584,83
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-63,25,MC,25,63,H,63,HMC,303,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-65,25,MC,25,65,H,65,HMC,436,1
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-68,25,MC,25,68,H,89,HMC,246,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-70,25,MC,25,70,H,70,HMC,220,3
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-71,25,MC,25,71,H,71,HMC,49,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-73,25,MC,25,73,H,73,HMC,816,33
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-74,25,MC,25,74,H,74,HMC,625,75
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-75,25,MC,25,75,H,75,HMC,142,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-79,25,MC,25,79,H,79,HMC,437,7
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-83,25,MC,25,83,H,83,HMC,437,5
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-84,25,MC,25,84,H,84,HMC,1175,33
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-85,25,MC,25,85,H,85,HMC,455,2
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-93,25,MC,25,93,Q,93,MCQ,262,16
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-29,26,MC,26,29,MC,29,MCMC,71,1
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-30,26,MC,26,30,MC,30,MCMC,435,12
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-31,26,MC,26,31,MC,31,MCMC,437,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-32,26,MC,26,32,MC,32,MCMC,1198,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-48,26,MC,26,48,H,48,HMC,536,4
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-54,26,MC,26,54,H,54,HMC,434,29
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-55,26,MC,26,55,H,55,HMC,525,3
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-59,26,MC,26,59,H,59,HMC,238,1
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-60,26,MC,26,60,H,60,HMC,110,5
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-62,26,MC,26,62,H,62,HMC,691,5
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-63,26,MC,26,63,H,63,HMC,525,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-65,26,MC,26,65,H,65,HMC,655,62
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-68,26,MC,26,68,H,89,HMC,256,7
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-70,26,MC,26,70,H,70,HMC,224,2
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-71,26,MC,26,71,H,71,HMC,129,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-73,26,MC,26,73,H,73,HMC,1100,12
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-74,26,MC,26,74,H,74,HMC,1176,10
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-75,26,MC,26,75,H,75,HMC,465,26
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-79,26,MC,26,79,H,79,HMC,339,3
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-83,26,MC,26,83,H,83,HMC,590,7
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-84,26,MC,26,84,H,84,HMC,1533,92
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-85,26,MC,26,85,H,85,HMC,658,30
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-93,26,MC,26,93,Q,93,MCQ,462,30
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-30,29,MC,29,30,MC,30,MCMC,24,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-31,29,MC,29,31,MC,31,MCMC,647,30
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-32,29,MC,29,32,MC,32,MCMC,946,2
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-48,29,MC,29,48,H,48,HMC,229,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-54,29,MC,29,54,H,54,HMC,416,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-55,29,MC,29,55,H,55,HMC,632,20
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-59,29,MC,29,59,H,59,HMC,168,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-60,29,MC,29,60,H,60,HMC,209,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-62,29,MC,29,62,H,62,HMC,1099,10
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-63,29,MC,29,63,H,63,HMC,777,10
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-65,29,MC,29,65,H,65,HMC,301,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-68,29,MC,29,68,H,89,HMC,376,14
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-70,29,MC,29,70,H,70,HMC,480,4
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-71,29,MC,29,71,H,71,HMC,369,46
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-73,29,MC,29,73,H,73,HMC,192,1
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-74,29,MC,29,74,H,74,HMC,585,10
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-75,29,MC,29,75,H,75,HMC,435,2
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-79,29,MC,29,79,H,79,HMC,385,25
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-83,29,MC,29,83,H,83,HMC,50,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-84,29,MC,29,84,H,84,HMC,1481,28
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-85,29,MC,29,85,H,85,HMC,610,1
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-93,29,MC,29,93,Q,93,MCQ,57,3
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,30-31,30,MC,30,31,MC,31,MCMC,85,9
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,30-32,30,MC,30,32,MC,32,MCMC,128,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,30-48,30,MC,30,48,H,48,HMC,15,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,30-54,30,MC,30,54,H,54,HMC,56,1
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,30-55,30,MC,30,55,H,55,HMC,74,25
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,30-59,30,MC,30,59,H,59,HMC,49,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,30-62,30,MC,30,62,H,62,HMC,125,15
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,30-63,30,MC,30,63,H,63,HMC,45,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,30-65,30,MC,30,65,H,65,HMC,67,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,30-68,30,MC,30,68,H,89,HMC,86,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,30-70,30,MC,30,70,H,70,HMC,14,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,30-73,30,MC,30,73,H,73,HMC,233,4
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,30-74,30,MC,30,74,H,74,HMC,49,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,30-75,30,MC,30,75,H,75,HMC,159,17
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,30-79,30,MC,30,79,H,79,HMC,157,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,30-83,30,MC,30,83,H,83,HMC,106,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,30-84,30,MC,30,84,H,84,HMC,518,32
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,30-85,30,MC,30,85,H,85,HMC,436,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,30-93,30,MC,30,93,Q,93,MCQ,14,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,31-32,31,MC,31,32,MC,32,MCMC,1273,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,31-48,31,MC,31,48,H,48,HMC,420,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,31-54,31,MC,31,54,H,54,HMC,796,31
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,31-55,31,MC,31,55,H,55,HMC,259,16
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,31-59,31,MC,31,59,H,59,HMC,303,6
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,31-60,31,MC,31,60,H,60,HMC,281,2
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,31-62,31,MC,31,62,H,62,HMC,568,7
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,31-63,31,MC,31,63,H,63,HMC,662,15
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,31-65,31,MC,31,65,H,65,HMC,488,37
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,31-68,31,MC,31,68,H,89,HMC,649,46
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,31-70,31,MC,31,70,H,70,HMC,574,2
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,31-71,31,MC,31,71,H,71,HMC,41,4
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,31-73,31,MC,31,73,H,73,HMC,341,10
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,31-74,31,MC,31,74,H,74,HMC,706,15
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,31-75,31,MC,31,75,H,75,HMC,158,1
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,31-79,31,MC,31,79,H,79,HMC,266,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,31-83,31,MC,31,83,H,83,HMC,194,1
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,31-84,31,MC,31,84,H,84,HMC,1261,25
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,31-85,31,MC,31,85,H,85,HMC,605,42
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,31-93,31,MC,31,93,Q,93,MCQ,145,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,32-48,32,MC,32,48,H,48,HMC,1022,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,32-54,32,MC,32,54,H,54,HMC,1872,10
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,32-55,32,MC,32,55,H,55,HMC,1613,33
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,32-59,32,MC,32,59,H,59,HMC,279,5
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,32-60,32,MC,32,60,H,60,HMC,381,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,32-62,32,MC,32,62,H,62,HMC,1247,7
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,32-63,32,MC,32,63,H,63,HMC,523,4
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,32-65,32,MC,32,65,H,65,HMC,2100,6
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,32-68,32,MC,32,68,H,89,HMC,1137,3
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,32-70,32,MC,32,70,H,70,HMC,1891,9
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,32-71,32,MC,32,71,H,71,HMC,211,19
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,32-73,32,MC,32,73,H,73,HMC,1335,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,32-74,32,MC,32,74,H,74,HMC,1454,19
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,32-75,32,MC,32,75,H,75,HMC,1676,0
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,32-79,32,MC,32,79,H,79,HMC,1149,2
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,32-83,32,MC,32,83,H,83,HMC,338,7
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,32-84,32,MC,32,84,H,84,HMC,2811,25
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,32-85,32,MC,32,85,H,85,HMC,1213,2
XZ_batch2_colony7_260610_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,32-93,32,MC,32,93,Q,93,MCQ,457,2
