source_video,colony,colony_treatment,newcomer_MC_n,newcomer_MD_n,newcomer_ratio,treatment_group,pair,tag_1,class_1,possible_original_tags_1,tag_2,class_2,possible_original_tags_2,interaction_type,cooccurrence_frames,interaction_frames
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-32,27,H,27,32,H,32,HH,3832,81
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-33,27,H,27,33,H,33,HH,1401,400
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-34,27,H,27,34,H,34,HH,1359,3
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-35,27,H,27,35,H,35,HH,1978,59
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-36,27,H,27,36,H,36,HH,2398,102
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-39,27,H,27,39,H,39,HH,2265,46
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-4,27,H,27,4,MD,4,HMD,2474,33
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-40,27,H,27,40,H,40,HH,1389,0
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-50,27,H,27,50,H,50,HH,1605,5
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-51,27,H,27,51,H,51,HH,2839,95
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-55,27,H,27,55,H,55,HH,1679,1
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-56,27,H,27,56,H,56,HH,1812,10
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-59,27,H,27,59,H,59,HH,1547,50
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-60,27,H,27,60,H,60,HH,3329,196
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-69,27,H,27,69,H,69,HH,1507,26
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-70,27,H,27,70,H,70,HH,995,14
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-80,27,H,27,80,Q,80,HQ,3825,103
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-90,27,H,27,90,MC,90,HMC,1370,40
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-92,27,H,27,92,MC,92,HMC,488,0
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-93,27,H,27,93,MD,93,HMD,300,3
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-94,27,H,27,94,MD,94,HMD,129,0
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-95,27,H,27,95,MD,95,HMD,16,0
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-3,28,H,28,3,MD,3,HMD,804,44
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-31,28,H,28,31,H,31,HH,1153,17
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-32,28,H,28,32,H,32,HH,844,6
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-33,28,H,28,33,H,33,HH,514,85
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-34,28,H,28,34,H,34,HH,489,0
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-35,28,H,28,35,H,35,HH,353,21
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-36,28,H,28,36,H,36,HH,781,5
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-39,28,H,28,39,H,39,HH,518,34
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-4,28,H,28,4,MD,4,HMD,769,15
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-40,28,H,28,40,H,40,HH,223,2
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-50,28,H,28,50,H,50,HH,573,12
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-51,28,H,28,51,H,51,HH,1166,1
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-55,28,H,28,55,H,55,HH,229,0
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-56,28,H,28,56,H,56,HH,176,0
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-59,28,H,28,59,H,59,HH,725,32
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-60,28,H,28,60,H,60,HH,294,46
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-69,28,H,28,69,H,69,HH,938,18
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-70,28,H,28,70,H,70,HH,325,0
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-80,28,H,28,80,Q,80,HQ,693,11
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-90,28,H,28,90,MC,90,HMC,164,2
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-92,28,H,28,92,MC,92,HMC,76,0
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-93,28,H,28,93,MD,93,HMD,88,0
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-94,28,H,28,94,MD,94,HMD,12,0
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-95,28,H,28,95,MD,95,HMD,2,0
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-31,3,MD,3,31,H,31,HMD,2098,177
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-32,3,MD,3,32,H,32,HMD,1906,87
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-33,3,MD,3,33,H,33,HMD,1827,53
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-34,3,MD,3,34,H,34,HMD,877,2
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-35,3,MD,3,35,H,35,HMD,2145,81
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-36,3,MD,3,36,H,36,HMD,1965,232
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-39,3,MD,3,39,H,39,HMD,1254,148
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-4,3,MD,3,4,MD,4,MDMD,1741,137
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-40,3,MD,3,40,H,40,HMD,1783,3
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-50,3,MD,3,50,H,50,HMD,886,64
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-51,3,MD,3,51,H,51,HMD,2342,32
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-55,3,MD,3,55,H,55,HMD,1310,2
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-56,3,MD,3,56,H,56,HMD,1026,1
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-59,3,MD,3,59,H,59,HMD,1323,130
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-60,3,MD,3,60,H,60,HMD,3388,40
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-69,3,MD,3,69,H,69,HMD,1046,18
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-70,3,MD,3,70,H,70,HMD,484,41
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-80,3,MD,3,80,Q,80,MDQ,2673,8
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-90,3,MD,3,90,MC,90,MCMD,684,2
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-92,3,MD,3,92,MC,92,MCMD,307,28
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-93,3,MD,3,93,MD,93,MDMD,345,29
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-94,3,MD,3,94,MD,94,MDMD,57,14
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-95,3,MD,3,95,MD,95,MDMD,3,0
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-32,31,H,31,32,H,32,HH,2674,57
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-33,31,H,31,33,H,33,HH,1960,193
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-34,31,H,31,34,H,34,HH,1882,6
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-35,31,H,31,35,H,35,HH,2780,103
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-36,31,H,31,36,H,36,HH,2165,5
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-39,31,H,31,39,H,39,HH,2159,131
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-4,31,H,31,4,MD,4,HMD,2932,1
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-40,31,H,31,40,H,40,HH,2206,0
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-50,31,H,31,50,H,50,HH,1373,24
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-51,31,H,31,51,H,51,HH,2093,23
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-55,31,H,31,55,H,55,HH,731,0
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-56,31,H,31,56,H,56,HH,2101,6
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-59,31,H,31,59,H,59,HH,1193,115
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-60,31,H,31,60,H,60,HH,2681,66
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-69,31,H,31,69,H,69,HH,1967,17
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-70,31,H,31,70,H,70,HH,1448,102
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-80,31,H,31,80,Q,80,HQ,5344,53
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-90,31,H,31,90,MC,90,HMC,1502,53
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-92,31,H,31,92,MC,92,HMC,739,48
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-93,31,H,31,93,MD,93,HMD,456,18
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-94,31,H,31,94,MD,94,HMD,212,0
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-95,31,H,31,95,MD,95,HMD,31,1
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-33,32,H,32,33,H,33,HH,1380,65
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-34,32,H,32,34,H,34,HH,1173,7
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-35,32,H,32,35,H,35,HH,1661,149
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-36,32,H,32,36,H,36,HH,1796,8
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-39,32,H,32,39,H,39,HH,1744,17
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-4,32,H,32,4,MD,4,HMD,2045,96
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-40,32,H,32,40,H,40,HH,1432,144
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-50,32,H,32,50,H,50,HH,1409,1
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-51,32,H,32,51,H,51,HH,1315,0
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-55,32,H,32,55,H,55,HH,1132,6
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-56,32,H,32,56,H,56,HH,1256,17
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-59,32,H,32,59,H,59,HH,636,96
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-60,32,H,32,60,H,60,HH,2063,74
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-69,32,H,32,69,H,69,HH,1557,5
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-70,32,H,32,70,H,70,HH,661,0
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-80,32,H,32,80,Q,80,HQ,3177,205
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-90,32,H,32,90,MC,90,HMC,814,21
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-92,32,H,32,92,MC,92,HMC,355,9
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-93,32,H,32,93,MD,93,HMD,279,12
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-94,32,H,32,94,MD,94,HMD,145,1
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,32-95,32,H,32,95,MD,95,HMD,15,0
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,33-34,33,H,33,34,H,34,HH,356,2
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,33-35,33,H,33,35,H,35,HH,1721,168
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,33-36,33,H,33,36,H,36,HH,1777,187
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,33-39,33,H,33,39,H,39,HH,1401,4
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,33-4,33,H,33,4,MD,4,HMD,1719,58
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,33-40,33,H,33,40,H,40,HH,695,5
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,33-50,33,H,33,50,H,50,HH,1622,16
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,33-51,33,H,33,51,H,51,HH,2156,0
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,33-55,33,H,33,55,H,55,HH,1085,0
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,33-56,33,H,33,56,H,56,HH,461,0
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,33-59,33,H,33,59,H,59,HH,819,29
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,33-60,33,H,33,60,H,60,HH,1632,44
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,33-69,33,H,33,69,H,69,HH,1778,14
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,33-70,33,H,33,70,H,70,HH,1291,5
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,33-80,33,H,33,80,Q,80,HQ,1853,123
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,33-90,33,H,33,90,MC,90,HMC,739,12
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,33-92,33,H,33,92,MC,92,HMC,167,0
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,33-93,33,H,33,93,MD,93,HMD,212,3
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,33-94,33,H,33,94,MD,94,HMD,84,0
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,33-95,33,H,33,95,MD,95,HMD,10,0
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,34-35,34,H,34,35,H,35,HH,831,3
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,34-36,34,H,34,36,H,36,HH,670,15
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,34-39,34,H,34,39,H,39,HH,317,0
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,34-4,34,H,34,4,MD,4,HMD,1519,3
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,34-40,34,H,34,40,H,40,HH,222,0
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,34-50,34,H,34,50,H,50,HH,751,0
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,34-51,34,H,34,51,H,51,HH,951,0
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,34-55,34,H,34,55,H,55,HH,99,0
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,34-56,34,H,34,56,H,56,HH,905,51
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,34-59,34,H,34,59,H,59,HH,290,11
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,34-60,34,H,34,60,H,60,HH,769,29
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,34-69,34,H,34,69,H,69,HH,718,27
XZ_batch2_colony10_260604_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,34-70,34,H,34,70,H,70,HH,83,0
