source_video,colony,colony_treatment,newcomer_MC_n,newcomer_MD_n,newcomer_ratio,treatment_group,pair,tag_1,class_1,possible_original_tags_1,tag_2,class_2,possible_original_tags_2,interaction_type,cooccurrence_frames,interaction_frames
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-4,18,H,81,4,H,4,HH,310,0
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-40,18,H,81,40,MC,40,HMC,1122,18
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-42,18,H,81,42,MC,42,HMC,817,27
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-44,18,H,81,44,MC,44,HMC,487,3
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-45,18,H,81,45,MC,45,HMC,20,0
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-47,18,H,81,47,MC,47,HMC,25,0
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-5,18,H,81,5,H,5,HH,1903,43
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-50,18,H,81,50,MC,50,HMC,446,2
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-51,18,H,81,51,MD,51,HMD,290,19
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-52,18,H,81,52,MD,52,HMD,822,54
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-58,18,H,81,58,MD,58,HMD,240,0
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-68,18,H,81,68,H,89,HH,609,0
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-74,18,H,81,74,H,74,HH,1259,18
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-79,18,H,81,79,H,79,HH,1744,145
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-82,18,H,81,82,H,82,HH,147,0
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-83,18,H,81,83,H,83,HH,1601,45
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-85,18,H,81,85,H,85,HH,972,3
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-86,18,H,81,86,H,86,HH,857,1
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-92,18,H,81,92,H,92,HH,1330,24
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-95,18,H,81,95,H,95,HH,895,37
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-96,18,H,81,96,H,96,HH,1523,90
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-20,2,H,2,20,Q,20,HQ,2000,105
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-27,2,H,2,27,MC,27,HMC,1814,66
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-3,2,H,2,3,H,3,HH,1147,14
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-4,2,H,2,4,H,4,HH,1053,3
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-40,2,H,2,40,MC,40,HMC,1123,98
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-42,2,H,2,42,MC,42,HMC,1126,12
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-44,2,H,2,44,MC,44,HMC,385,27
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-45,2,H,2,45,MC,45,HMC,1,1
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-47,2,H,2,47,MC,47,HMC,22,5
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-5,2,H,2,5,H,5,HH,2533,59
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-50,2,H,2,50,MC,50,HMC,249,13
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-51,2,H,2,51,MD,51,HMD,364,26
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-52,2,H,2,52,MD,52,HMD,1864,62
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-58,2,H,2,58,MD,58,HMD,126,0
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-68,2,H,2,68,H,89,HH,722,14
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-74,2,H,2,74,H,74,HH,3434,125
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-79,2,H,2,79,H,79,HH,2003,96
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-82,2,H,2,82,H,82,HH,299,0
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-83,2,H,2,83,H,83,HH,1554,129
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-85,2,H,2,85,H,85,HH,2496,105
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-86,2,H,2,86,H,86,HH,1175,12
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-92,2,H,2,92,H,92,HH,939,30
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-95,2,H,2,95,H,95,HH,1825,99
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-96,2,H,2,96,H,96,HH,1514,13
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-27,20,Q,20,27,MC,27,MCQ,1005,10
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-3,20,Q,20,3,H,3,HQ,686,1
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-4,20,Q,20,4,H,4,HQ,1317,9
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-40,20,Q,20,40,MC,40,MCQ,1854,198
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-42,20,Q,20,42,MC,42,MCQ,1496,20
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-44,20,Q,20,44,MC,44,MCQ,693,11
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-45,20,Q,20,45,MC,45,MCQ,5,0
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-47,20,Q,20,47,MC,47,MCQ,18,0
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-5,20,Q,20,5,H,5,HQ,2009,18
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-50,20,Q,20,50,MC,50,MCQ,495,20
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-51,20,Q,20,51,MD,51,MDQ,305,8
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-52,20,Q,20,52,MD,52,MDQ,2059,158
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-58,20,Q,20,58,MD,58,MDQ,436,23
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-68,20,Q,20,68,H,89,HQ,1574,4
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-74,20,Q,20,74,H,74,HQ,3337,55
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-79,20,Q,20,79,H,79,HQ,2777,18
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-82,20,Q,20,82,H,82,HQ,539,1
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-83,20,Q,20,83,H,83,HQ,2312,32
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-85,20,Q,20,85,H,85,HQ,3248,204
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-86,20,Q,20,86,H,86,HQ,1888,22
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-92,20,Q,20,92,H,92,HQ,1957,260
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-95,20,Q,20,95,H,95,HQ,1593,81
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-96,20,Q,20,96,H,96,HQ,1717,94
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-3,27,MC,27,3,H,3,HMC,2151,20
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-4,27,MC,27,4,H,4,HMC,711,1
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-40,27,MC,27,40,MC,40,MCMC,1152,55
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-42,27,MC,27,42,MC,42,MCMC,1079,9
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-44,27,MC,27,44,MC,44,MCMC,148,31
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-45,27,MC,27,45,MC,45,MCMC,14,1
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-47,27,MC,27,47,MC,47,MCMC,54,13
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-5,27,MC,27,5,H,5,HMC,2724,18
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-50,27,MC,27,50,MC,50,MCMC,545,28
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-51,27,MC,27,51,MD,51,MCMD,363,2
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-52,27,MC,27,52,MD,52,MCMD,1885,109
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-58,27,MC,27,58,MD,58,MCMD,69,0
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-68,27,MC,27,68,H,89,HMC,252,3
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-74,27,MC,27,74,H,74,HMC,4155,84
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-79,27,MC,27,79,H,79,HMC,3263,134
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-82,27,MC,27,82,H,82,HMC,90,0
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-83,27,MC,27,83,H,83,HMC,1671,30
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-85,27,MC,27,85,H,85,HMC,2392,89
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-86,27,MC,27,86,H,86,HMC,1035,1
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-92,27,MC,27,92,H,92,HMC,1116,33
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-95,27,MC,27,95,H,95,HMC,2301,92
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-96,27,MC,27,96,H,96,HMC,2372,177
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-4,3,H,3,4,H,4,HH,720,5
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-40,3,H,3,40,MC,40,HMC,1578,72
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-42,3,H,3,42,MC,42,HMC,910,7
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-44,3,H,3,44,MC,44,HMC,338,2
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-45,3,H,3,45,MC,45,HMC,20,0
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-47,3,H,3,47,MC,47,HMC,20,0
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-5,3,H,3,5,H,5,HH,2628,27
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-50,3,H,3,50,MC,50,HMC,593,12
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-51,3,H,3,51,MD,51,HMD,417,9
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-52,3,H,3,52,MD,52,HMD,1791,39
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-58,3,H,3,58,MD,58,HMD,29,0
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-68,3,H,3,68,H,89,HH,335,0
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-74,3,H,3,74,H,74,HH,3203,13
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-79,3,H,3,79,H,79,HH,2968,39
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-82,3,H,3,82,H,82,HH,266,0
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-83,3,H,3,83,H,83,HH,1532,79
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-85,3,H,3,85,H,85,HH,1922,57
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-86,3,H,3,86,H,86,HH,1846,4
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-92,3,H,3,92,H,92,HH,1095,2
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-95,3,H,3,95,H,95,HH,1402,27
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-96,3,H,3,96,H,96,HH,2365,83
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-40,4,H,4,40,MC,40,HMC,1146,6
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-42,4,H,4,42,MC,42,HMC,616,18
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-44,4,H,4,44,MC,44,HMC,125,1
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-45,4,H,4,45,MC,45,HMC,9,0
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-47,4,H,4,47,MC,47,HMC,12,0
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-5,4,H,4,5,H,5,HH,1662,12
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-50,4,H,4,50,MC,50,HMC,324,5
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-51,4,H,4,51,MD,51,HMD,119,0
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-52,4,H,4,52,MD,52,HMD,1319,40
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-58,4,H,4,58,MD,58,HMD,43,0
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-68,4,H,4,68,H,89,HH,724,39
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-74,4,H,4,74,H,74,HH,1549,31
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-79,4,H,4,79,H,79,HH,1781,37
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-82,4,H,4,82,H,82,HH,259,16
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-83,4,H,4,83,H,83,HH,824,14
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-85,4,H,4,85,H,85,HH,2129,21
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-86,4,H,4,86,H,86,HH,1018,4
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-92,4,H,4,92,H,92,HH,383,3
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-95,4,H,4,95,H,95,HH,1018,9
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-96,4,H,4,96,H,96,HH,1150,146
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-42,40,MC,40,42,MC,42,MCMC,1023,22
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-44,40,MC,40,44,MC,44,MCMC,224,2
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-45,40,MC,40,45,MC,45,MCMC,8,0
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-47,40,MC,40,47,MC,47,MCMC,25,0
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-5,40,MC,40,5,H,5,HMC,1836,18
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-50,40,MC,40,50,MC,50,MCMC,545,2
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-51,40,MC,40,51,MD,51,MCMD,266,0
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-52,40,MC,40,52,MD,52,MCMD,1695,108
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-58,40,MC,40,58,MD,58,MCMD,371,14
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-68,40,MC,40,68,H,89,HMC,503,27
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-74,40,MC,40,74,H,74,HMC,2241,101
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-79,40,MC,40,79,H,79,HMC,2241,113
XZ_batch2_colony9_260602_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-82,40,MC,40,82,H,82,HMC,476,10
