source_video,colony,colony_treatment,newcomer_MC_n,newcomer_MD_n,newcomer_ratio,treatment_group,pair,tag_1,class_1,possible_original_tags_1,tag_2,class_2,possible_original_tags_2,interaction_type,cooccurrence_frames,interaction_frames
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,19-30,19,H,19,30,H,30,HH,858,3
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,19-31,19,H,19,31,H,31,HH,247,1
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,19-34,19,H,19,34,H,34,HH,1107,30
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,19-36,19,H,19,36,H,36,HH,497,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,19-4,19,H,19,4,H,4,HH,481,3
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,19-40,19,H,19,40,H,40,HH,388,14
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,19-42,19,H,19,42,MC,42,HMC,327,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,19-43,19,H,19,43,MC,43,HMC,248,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,19-45,19,H,19,45,MC,45,HMC,106,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,19-46,19,H,19,46,MC,46,HMC,500,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,19-47,19,H,19,47,MC,47,HMC,4,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,19-48,19,H,19,48,MC,48,HMC,74,3
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,19-5,19,H,19,5,H,5,HH,303,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,19-51,19,H,19,51,MC,51,HMC,3,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,19-52,19,H,19,52,MD,52,HMD,93,25
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,19-53,19,H,19,53,MD,53,HMD,217,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,19-54,19,H,19,54,MD,54,HMD,82,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,19-6,19,H,19,6,H,6,HH,293,7
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,19-65,19,H,19,65,Q,65,HQ,360,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-20,2,H,2,20,H,20,HH,741,51
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-24,2,H,2,24,H,24,HH,560,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-25,2,H,2,25,H,25,HH,366,2
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-26,2,H,2,26,H,26,HH,241,11
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-29,2,H,2,29,H,29,HH,400,1
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-30,2,H,2,30,H,30,HH,760,11
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-31,2,H,2,31,H,31,HH,92,1
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-34,2,H,2,34,H,34,HH,1513,36
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-36,2,H,2,36,H,36,HH,436,27
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-4,2,H,2,4,H,4,HH,552,74
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-40,2,H,2,40,H,40,HH,369,7
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-42,2,H,2,42,MC,42,HMC,761,87
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-43,2,H,2,43,MC,43,HMC,401,3
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-45,2,H,2,45,MC,45,HMC,77,2
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-46,2,H,2,46,MC,46,HMC,340,3
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-47,2,H,2,47,MC,47,HMC,7,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-48,2,H,2,48,MC,48,HMC,159,5
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-5,2,H,2,5,H,5,HH,769,23
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-51,2,H,2,51,MC,51,HMC,11,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-52,2,H,2,52,MD,52,HMD,51,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-53,2,H,2,53,MD,53,HMD,60,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-54,2,H,2,54,MD,54,HMD,115,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-6,2,H,2,6,H,6,HH,279,2
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-65,2,H,2,65,Q,65,HQ,281,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-24,20,H,20,24,H,24,HH,1038,81
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-25,20,H,20,25,H,25,HH,561,4
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-26,20,H,20,26,H,26,HH,933,47
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-29,20,H,20,29,H,29,HH,1007,46
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-30,20,H,20,30,H,30,HH,1047,19
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-31,20,H,20,31,H,31,HH,172,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-34,20,H,20,34,H,34,HH,2306,73
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-36,20,H,20,36,H,36,HH,947,36
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-4,20,H,20,4,H,4,HH,858,7
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-40,20,H,20,40,H,40,HH,333,17
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-42,20,H,20,42,MC,42,HMC,550,11
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-43,20,H,20,43,MC,43,HMC,372,6
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-45,20,H,20,45,MC,45,HMC,120,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-46,20,H,20,46,MC,46,HMC,457,32
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-47,20,H,20,47,MC,47,HMC,3,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-48,20,H,20,48,MC,48,HMC,677,30
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-5,20,H,20,5,H,5,HH,1128,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-51,20,H,20,51,MC,51,HMC,6,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-52,20,H,20,52,MD,52,HMD,207,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-53,20,H,20,53,MD,53,HMD,240,1
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-54,20,H,20,54,MD,54,HMD,82,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-6,20,H,20,6,H,6,HH,693,4
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-65,20,H,20,65,Q,65,HQ,398,2
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-25,24,H,24,25,H,25,HH,470,34
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-26,24,H,24,26,H,26,HH,1611,2
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-29,24,H,24,29,H,29,HH,511,3
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-30,24,H,24,30,H,30,HH,2096,32
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-31,24,H,24,31,H,31,HH,1595,31
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-34,24,H,24,34,H,34,HH,3480,79
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-36,24,H,24,36,H,36,HH,1649,60
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-4,24,H,24,4,H,4,HH,874,11
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-40,24,H,24,40,H,40,HH,332,8
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-42,24,H,24,42,MC,42,HMC,1351,39
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-43,24,H,24,43,MC,43,HMC,295,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-45,24,H,24,45,MC,45,HMC,22,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-46,24,H,24,46,MC,46,HMC,751,3
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-47,24,H,24,47,MC,47,HMC,5,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-48,24,H,24,48,MC,48,HMC,1547,13
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-5,24,H,24,5,H,5,HH,2557,170
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-51,24,H,24,51,MC,51,HMC,11,1
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-52,24,H,24,52,MD,52,HMD,52,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-53,24,H,24,53,MD,53,HMD,530,9
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-54,24,H,24,54,MD,54,HMD,597,19
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-6,24,H,24,6,H,6,HH,713,18
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-65,24,H,24,65,Q,65,HQ,761,1
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,25-26,25,H,25,26,H,26,HH,49,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,25-29,25,H,25,29,H,29,HH,273,59
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,25-30,25,H,25,30,H,30,HH,1029,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,25-31,25,H,25,31,H,31,HH,17,3
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,25-34,25,H,25,34,H,34,HH,1374,80
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,25-36,25,H,25,36,H,36,HH,114,1
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,25-4,25,H,25,4,H,4,HH,818,100
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,25-40,25,H,25,40,H,40,HH,152,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,25-42,25,H,25,42,MC,42,HMC,420,1
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,25-43,25,H,25,43,MC,43,HMC,48,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,25-45,25,H,25,45,MC,45,HMC,4,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,25-46,25,H,25,46,MC,46,HMC,183,1
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,25-47,25,H,25,47,MC,47,HMC,7,2
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,25-48,25,H,25,48,MC,48,HMC,101,6
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,25-5,25,H,25,5,H,5,HH,288,27
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,25-51,25,H,25,51,MC,51,HMC,4,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,25-52,25,H,25,52,MD,52,HMD,3,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,25-53,25,H,25,53,MD,53,HMD,12,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,25-54,25,H,25,54,MD,54,HMD,6,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,25-6,25,H,25,6,H,6,HH,525,2
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,25-65,25,H,25,65,Q,65,HQ,5,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,26-29,26,H,26,29,H,29,HH,340,4
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,26-30,26,H,26,30,H,30,HH,1031,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,26-31,26,H,26,31,H,31,HH,1002,46
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,26-34,26,H,26,34,H,34,HH,1087,1
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,26-36,26,H,26,36,H,36,HH,1417,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,26-4,26,H,26,4,H,4,HH,1305,242
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,26-40,26,H,26,40,H,40,HH,162,5
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,26-42,26,H,26,42,MC,42,HMC,868,1
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,26-43,26,H,26,43,MC,43,HMC,958,52
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,26-45,26,H,26,45,MC,45,HMC,316,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,26-46,26,H,26,46,MC,46,HMC,372,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,26-47,26,H,26,47,MC,47,HMC,2,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,26-48,26,H,26,48,MC,48,HMC,622,13
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,26-5,26,H,26,5,H,5,HH,1470,1
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,26-51,26,H,26,51,MC,51,HMC,24,1
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,26-52,26,H,26,52,MD,52,HMD,39,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,26-53,26,H,26,53,MD,53,HMD,451,70
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,26-54,26,H,26,54,MD,54,HMD,390,8
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,26-6,26,H,26,6,H,6,HH,951,36
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,26-65,26,H,26,65,Q,65,HQ,788,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,29-30,29,H,29,30,H,30,HH,839,18
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,29-31,29,H,29,31,H,31,HH,186,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,29-34,29,H,29,34,H,34,HH,1330,37
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,29-36,29,H,29,36,H,36,HH,404,2
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,29-4,29,H,29,4,H,4,HH,1094,44
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,29-40,29,H,29,40,H,40,HH,145,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,29-42,29,H,29,42,MC,42,HMC,659,17
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,29-43,29,H,29,43,MC,43,HMC,250,2
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,29-45,29,H,29,45,MC,45,HMC,5,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,29-46,29,H,29,46,MC,46,HMC,235,81
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,29-47,29,H,29,47,MC,47,HMC,1,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,29-48,29,H,29,48,MC,48,HMC,340,1
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,29-5,29,H,29,5,H,5,HH,754,4
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,29-51,29,H,29,51,MC,51,HMC,12,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,29-52,29,H,29,52,MD,52,HMD,149,0
XZ_batch1_colony3_260512_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,29-53,29,H,29,53,MD,53,HMD,390,61
