source_video,colony,colony_treatment,newcomer_MC_n,newcomer_MD_n,newcomer_ratio,treatment_group,pair,tag_1,class_1,possible_original_tags_1,tag_2,class_2,possible_original_tags_2,interaction_type,cooccurrence_frames,interaction_frames
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,24-25,24,MC,24,25,MC,25,MCMC,1,0
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,24-26,24,MC,24,26,MC,26,MCMC,29,0
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,24-29,24,MC,24,29,MC,29,MCMC,2,0
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,24-30,24,MC,24,30,MC,30,MCMC,13,0
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,24-31,24,MC,24,31,MC,31,MCMC,9,3
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,24-32,24,MC,24,32,MC,32,MCMC,2,0
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,24-48,24,MC,24,48,H,48,HMC,9,0
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,24-59,24,MC,24,59,H,59,HMC,4,0
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,24-62,24,MC,24,62,H,62,HMC,5,0
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,24-63,24,MC,24,63,H,63,HMC,31,0
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,24-65,24,MC,24,65,H,65,HMC,3,0
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,24-68,24,MC,24,68,H,89,HMC,37,1
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,24-70,24,MC,24,70,H,70,HMC,5,0
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,24-71,24,MC,24,71,H,71,HMC,5,0
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,24-73,24,MC,24,73,H,73,HMC,5,0
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,24-74,24,MC,24,74,H,74,HMC,2,0
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,24-75,24,MC,24,75,H,75,HMC,12,0
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,24-79,24,MC,24,79,H,79,HMC,2,0
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,24-83,24,MC,24,83,H,83,HMC,17,2
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,24-84,24,MC,24,84,H,84,HMC,6,0
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,24-85,24,MC,24,85,H,85,HMC,4,1
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,24-93,24,MC,24,93,Q,93,MCQ,4,0
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-26,25,MC,25,26,MC,26,MCMC,2332,68
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-29,25,MC,25,29,MC,29,MCMC,854,67
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-30,25,MC,25,30,MC,30,MCMC,196,0
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-31,25,MC,25,31,MC,31,MCMC,313,8
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-32,25,MC,25,32,MC,32,MCMC,168,0
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-48,25,MC,25,48,H,48,HMC,497,0
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-54,25,MC,25,54,H,54,HMC,226,0
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-55,25,MC,25,55,H,55,HMC,226,0
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-59,25,MC,25,59,H,59,HMC,634,31
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-60,25,MC,25,60,H,60,HMC,33,0
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-62,25,MC,25,62,H,62,HMC,665,45
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-63,25,MC,25,63,H,63,HMC,1328,227
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-65,25,MC,25,65,H,65,HMC,775,30
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-68,25,MC,25,68,H,89,HMC,1535,80
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-70,25,MC,25,70,H,70,HMC,1510,230
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-71,25,MC,25,71,H,71,HMC,1181,22
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-73,25,MC,25,73,H,73,HMC,695,24
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-74,25,MC,25,74,H,74,HMC,493,2
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-75,25,MC,25,75,H,75,HMC,1015,33
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-79,25,MC,25,79,H,79,HMC,962,64
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-83,25,MC,25,83,H,83,HMC,499,16
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-84,25,MC,25,84,H,84,HMC,478,20
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-85,25,MC,25,85,H,85,HMC,187,0
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,25-93,25,MC,25,93,Q,93,MCQ,268,18
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-29,26,MC,26,29,MC,29,MCMC,2930,103
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-30,26,MC,26,30,MC,30,MCMC,2958,56
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-31,26,MC,26,31,MC,31,MCMC,3805,138
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-32,26,MC,26,32,MC,32,MCMC,3725,16
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-48,26,MC,26,48,H,48,HMC,4025,252
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-54,26,MC,26,54,H,54,HMC,1457,65
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-55,26,MC,26,55,H,55,HMC,2515,4
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-59,26,MC,26,59,H,59,HMC,2982,206
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-60,26,MC,26,60,H,60,HMC,1371,1
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-62,26,MC,26,62,H,62,HMC,2795,45
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-63,26,MC,26,63,H,63,HMC,6521,51
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-65,26,MC,26,65,H,65,HMC,4535,418
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-68,26,MC,26,68,H,89,HMC,5513,174
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-70,26,MC,26,70,H,70,HMC,7423,860
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-71,26,MC,26,71,H,71,HMC,8593,439
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-73,26,MC,26,73,H,73,HMC,4836,385
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-74,26,MC,26,74,H,74,HMC,3592,19
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-75,26,MC,26,75,H,75,HMC,5084,95
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-79,26,MC,26,79,H,79,HMC,4473,192
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-83,26,MC,26,83,H,83,HMC,3235,209
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-84,26,MC,26,84,H,84,HMC,5691,352
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-85,26,MC,26,85,H,85,HMC,2445,106
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,26-93,26,MC,26,93,Q,93,MCQ,2729,116
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-30,29,MC,29,30,MC,30,MCMC,531,9
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-31,29,MC,29,31,MC,31,MCMC,680,7
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-32,29,MC,29,32,MC,32,MCMC,371,0
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-48,29,MC,29,48,H,48,HMC,758,22
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-54,29,MC,29,54,H,54,HMC,43,0
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-55,29,MC,29,55,H,55,HMC,224,0
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-59,29,MC,29,59,H,59,HMC,177,1
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-60,29,MC,29,60,H,60,HMC,450,0
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-62,29,MC,29,62,H,62,HMC,852,49
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-63,29,MC,29,63,H,63,HMC,839,46
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-65,29,MC,29,65,H,65,HMC,1317,38
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-68,29,MC,29,68,H,89,HMC,1927,97
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-70,29,MC,29,70,H,70,HMC,1309,169
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-71,29,MC,29,71,H,71,HMC,1417,20
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-73,29,MC,29,73,H,73,HMC,903,41
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-74,29,MC,29,74,H,74,HMC,681,29
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-75,29,MC,29,75,H,75,HMC,627,0
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-79,29,MC,29,79,H,79,HMC,164,8
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-83,29,MC,29,83,H,83,HMC,1108,72
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-84,29,MC,29,84,H,84,HMC,722,4
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-85,29,MC,29,85,H,85,HMC,440,13
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,29-93,29,MC,29,93,Q,93,MCQ,391,18
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,30-31,30,MC,30,31,MC,31,MCMC,880,68
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,30-32,30,MC,30,32,MC,32,MCMC,903,21
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,30-48,30,MC,30,48,H,48,HMC,794,1
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,30-54,30,MC,30,54,H,54,HMC,126,4
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,30-55,30,MC,30,55,H,55,HMC,350,0
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,30-59,30,MC,30,59,H,59,HMC,332,9
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,30-60,30,MC,30,60,H,60,HMC,186,0
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,30-62,30,MC,30,62,H,62,HMC,712,19
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,30-63,30,MC,30,63,H,63,HMC,837,4
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,30-65,30,MC,30,65,H,65,HMC,549,0
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,30-68,30,MC,30,68,H,89,HMC,873,0
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,30-70,30,MC,30,70,H,70,HMC,1170,2
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,30-71,30,MC,30,71,H,71,HMC,1705,219
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,30-73,30,MC,30,73,H,73,HMC,1098,28
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,30-74,30,MC,30,74,H,74,HMC,90,2
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,30-75,30,MC,30,75,H,75,HMC,1144,0
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,30-79,30,MC,30,79,H,79,HMC,406,13
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,30-83,30,MC,30,83,H,83,HMC,230,2
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,30-84,30,MC,30,84,H,84,HMC,687,2
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,30-85,30,MC,30,85,H,85,HMC,565,20
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,30-93,30,MC,30,93,Q,93,MCQ,629,19
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,31-32,31,MC,31,32,MC,32,MCMC,983,42
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,31-48,31,MC,31,48,H,48,HMC,779,36
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,31-54,31,MC,31,54,H,54,HMC,355,2
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,31-55,31,MC,31,55,H,55,HMC,682,3
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,31-59,31,MC,31,59,H,59,HMC,641,1
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,31-60,31,MC,31,60,H,60,HMC,124,13
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,31-62,31,MC,31,62,H,62,HMC,665,45
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,31-63,31,MC,31,63,H,63,HMC,1902,12
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,31-65,31,MC,31,65,H,65,HMC,1205,39
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,31-68,31,MC,31,68,H,89,HMC,625,1
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,31-70,31,MC,31,70,H,70,HMC,1308,72
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,31-71,31,MC,31,71,H,71,HMC,1771,31
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,31-73,31,MC,31,73,H,73,HMC,1325,29
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,31-74,31,MC,31,74,H,74,HMC,777,16
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,31-75,31,MC,31,75,H,75,HMC,715,0
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,31-79,31,MC,31,79,H,79,HMC,901,55
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,31-83,31,MC,31,83,H,83,HMC,558,0
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,31-84,31,MC,31,84,H,84,HMC,1214,80
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,31-85,31,MC,31,85,H,85,HMC,628,0
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,31-93,31,MC,31,93,Q,93,MCQ,585,11
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,32-48,32,MC,32,48,H,48,HMC,1367,17
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,32-54,32,MC,32,54,H,54,HMC,140,0
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,32-55,32,MC,32,55,H,55,HMC,409,6
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,32-59,32,MC,32,59,H,59,HMC,34,0
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,32-60,32,MC,32,60,H,60,HMC,331,0
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,32-62,32,MC,32,62,H,62,HMC,662,36
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,32-63,32,MC,32,63,H,63,HMC,863,5
XZ_batch2_colony7_260603_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,32-65,32,MC,32,65,H,65,HMC,860,13
