source_video,colony,colony_treatment,newcomer_MC_n,newcomer_MD_n,newcomer_ratio,treatment_group,pair,tag_1,class_1,possible_original_tags_1,tag_2,class_2,possible_original_tags_2,interaction_type,cooccurrence_frames,interaction_frames
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-35,29,H,29,35,H,35,HH,51,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-36,29,H,29,36,H,36,HH,966,61
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-39,29,H,29,39,H,39,HH,275,15
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-41,29,H,29,41,H,41,HH,238,23
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-44,29,H,29,44,H,44,HH,256,28
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-46,29,H,29,46,H,46,HH,340,19
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-50,29,H,29,50,H,50,HH,261,6
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-51,29,H,29,51,H,51,HH,324,5
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-52,29,H,29,52,Q,52,HQ,595,7
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-53,29,H,29,53,MC,53,HMC,172,2
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-54,29,H,29,54,MC,54,HMC,1336,40
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-55,29,H,29,55,MC,55,HMC,872,24
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-56,29,H,29,56,MD,56,HMD,12,4
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-59,29,H,29,59,MD,59,HMD,1382,44
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-6,29,H,29,6,H,9,HH,403,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-60,29,H,29,60,MD,60,HMD,819,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-62,29,H,29,62,MD,62,HMD,1,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-63,29,H,29,63,MD,63,HMD,1465,49
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-64,29,H,29,64,MD,64,HMD,342,6
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-65,29,H,29,65,MD,65,HMD,3,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-8,29,H,29,8,H,8,HH,293,20
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-31,30,H,30,31,H,31,HH,1149,31
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-33,30,H,30,33,H,33,HH,1014,5
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-34,30,H,30,34,H,34,HH,105,1
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-35,30,H,30,35,H,35,HH,17,2
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-36,30,H,30,36,H,36,HH,515,15
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-39,30,H,30,39,H,39,HH,246,2
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-41,30,H,30,41,H,41,HH,307,1
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-44,30,H,30,44,H,44,HH,708,8
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-46,30,H,30,46,H,46,HH,380,9
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-50,30,H,30,50,H,50,HH,381,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-51,30,H,30,51,H,51,HH,637,18
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-52,30,H,30,52,Q,52,HQ,611,1
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-53,30,H,30,53,MC,53,HMC,125,4
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-54,30,H,30,54,MC,54,HMC,2000,158
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-55,30,H,30,55,MC,55,HMC,1007,31
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-56,30,H,30,56,MD,56,HMD,11,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-59,30,H,30,59,MD,59,HMD,1297,44
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-6,30,H,30,6,H,9,HH,518,21
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-60,30,H,30,60,MD,60,HMD,927,6
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-62,30,H,30,62,MD,62,HMD,116,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-63,30,H,30,63,MD,63,HMD,1660,49
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-64,30,H,30,64,MD,64,HMD,379,15
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-65,30,H,30,65,MD,65,HMD,1,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-8,30,H,30,8,H,8,HH,633,11
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-33,31,H,31,33,H,33,HH,1404,4
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-34,31,H,31,34,H,34,HH,125,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-35,31,H,31,35,H,35,HH,19,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-36,31,H,31,36,H,36,HH,533,6
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-39,31,H,31,39,H,39,HH,515,14
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-41,31,H,31,41,H,41,HH,590,11
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-44,31,H,31,44,H,44,HH,1057,68
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-46,31,H,31,46,H,46,HH,1039,40
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-50,31,H,31,50,H,50,HH,83,6
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-51,31,H,31,51,H,51,HH,667,68
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-52,31,H,31,52,Q,52,HQ,394,17
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-53,31,H,31,53,MC,53,HMC,378,5
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-54,31,H,31,54,MC,54,HMC,1796,70
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-55,31,H,31,55,MC,55,HMC,699,71
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-56,31,H,31,56,MD,56,HMD,8,1
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-59,31,H,31,59,MD,59,HMD,1416,58
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-6,31,H,31,6,H,9,HH,409,21
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-60,31,H,31,60,MD,60,HMD,953,130
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-62,31,H,31,62,MD,62,HMD,52,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-63,31,H,31,63,MD,63,HMD,2485,41
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-64,31,H,31,64,MD,64,HMD,72,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-8,31,H,31,8,H,8,HH,86,1
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-34,33,H,33,34,H,34,HH,87,3
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-35,33,H,33,35,H,35,HH,48,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-36,33,H,33,36,H,36,HH,903,2
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-39,33,H,33,39,H,39,HH,175,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-41,33,H,33,41,H,41,HH,254,12
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-44,33,H,33,44,H,44,HH,943,42
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-46,33,H,33,46,H,46,HH,691,33
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-50,33,H,33,50,H,50,HH,212,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-51,33,H,33,51,H,51,HH,624,24
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-52,33,H,33,52,Q,52,HQ,281,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-53,33,H,33,53,MC,53,HMC,102,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-54,33,H,33,54,MC,54,HMC,968,26
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-55,33,H,33,55,MC,55,HMC,477,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-56,33,H,33,56,MD,56,HMD,5,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-59,33,H,33,59,MD,59,HMD,1240,18
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-6,33,H,33,6,H,9,HH,406,15
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-60,33,H,33,60,MD,60,HMD,1325,218
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-62,33,H,33,62,MD,62,HMD,101,1
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-63,33,H,33,63,MD,63,HMD,2413,137
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-64,33,H,33,64,MD,64,HMD,78,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-65,33,H,33,65,MD,65,HMD,6,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-8,33,H,33,8,H,8,HH,512,4
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-36,34,H,34,36,H,36,HH,72,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-39,34,H,34,39,H,39,HH,7,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-41,34,H,34,41,H,41,HH,1,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-44,34,H,34,44,H,44,HH,31,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-46,34,H,34,46,H,46,HH,56,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-50,34,H,34,50,H,50,HH,5,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-51,34,H,34,51,H,51,HH,35,1
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-52,34,H,34,52,Q,52,HQ,25,3
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-53,34,H,34,53,MC,53,HMC,15,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-54,34,H,34,54,MC,54,HMC,67,1
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-55,34,H,34,55,MC,55,HMC,18,2
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-59,34,H,34,59,MD,59,HMD,132,4
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-6,34,H,34,6,H,9,HH,17,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-60,34,H,34,60,MD,60,HMD,118,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-63,34,H,34,63,MD,63,HMD,266,1
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-64,34,H,34,64,MD,64,HMD,8,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-8,34,H,34,8,H,8,HH,45,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-36,35,H,35,36,H,36,HH,63,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-39,35,H,35,39,H,39,HH,7,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-41,35,H,35,41,H,41,HH,8,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-44,35,H,35,44,H,44,HH,21,1
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-46,35,H,35,46,H,46,HH,27,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-50,35,H,35,50,H,50,HH,31,1
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-51,35,H,35,51,H,51,HH,10,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-52,35,H,35,52,Q,52,HQ,43,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-53,35,H,35,53,MC,53,HMC,3,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-54,35,H,35,54,MC,54,HMC,56,1
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-55,35,H,35,55,MC,55,HMC,4,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-56,35,H,35,56,MD,56,HMD,1,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-59,35,H,35,59,MD,59,HMD,54,1
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-6,35,H,35,6,H,9,HH,17,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-60,35,H,35,60,MD,60,HMD,48,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-62,35,H,35,62,MD,62,HMD,4,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-63,35,H,35,63,MD,63,HMD,80,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-64,35,H,35,64,MD,64,HMD,9,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-8,35,H,35,8,H,8,HH,10,2
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-39,36,H,36,39,H,39,HH,49,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-41,36,H,36,41,H,41,HH,312,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-44,36,H,36,44,H,44,HH,103,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-46,36,H,36,46,H,46,HH,513,29
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-50,36,H,36,50,H,50,HH,567,24
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-51,36,H,36,51,H,51,HH,187,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-52,36,H,36,52,Q,52,HQ,332,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-53,36,H,36,53,MC,53,HMC,170,2
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-54,36,H,36,54,MC,54,HMC,1057,17
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-55,36,H,36,55,MC,55,HMC,490,35
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-56,36,H,36,56,MD,56,HMD,114,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-59,36,H,36,59,MD,59,HMD,1198,17
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-6,36,H,36,6,H,9,HH,216,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-60,36,H,36,60,MD,60,HMD,1066,12
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-62,36,H,36,62,MD,62,HMD,35,0
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-63,36,H,36,63,MD,63,HMD,1307,1
XZ_batch2_colony8_260603_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-64,36,H,36,64,MD,64,HMD,478,1
