source_video,colony,colony_treatment,newcomer_MC_n,newcomer_MD_n,newcomer_ratio,treatment_group,pair,tag_1,class_1,possible_original_tags_1,tag_2,class_2,possible_original_tags_2,interaction_type,cooccurrence_frames,interaction_frames
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,4-77,4,H,4,77,H,77,HH,1,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,4-79,4,H,4,79,H,79,HH,2,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,4-80,4,H,4,80,H,80,HH,4,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,4-82,4,H,4,82,H,82,HH,7,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,4-85,4,H,4,85,H,85,HH,78,3
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,4-90,4,H,4,90,H,90,HH,2,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,4-94,4,H,4,94,H,94,HH,3,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,4-95,4,H,4,95,H,95,HH,27,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,42-85,42,MD,42,85,H,85,HMD,1,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,43-95,43,MD,43,95,H,95,HMD,3,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,44-5,44,MD,44,5,H,5,HMD,1,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,44-68,44,MD,44,68,H,89,HMD,3,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,44-85,44,MD,44,85,H,85,HMD,1,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,44-93,44,MD,44,93,H,93,HMD,18,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,44-95,44,MD,44,95,H,95,HMD,8,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,45-57,45,MD,45,57,H,57,HMD,1,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,45-95,45,MD,45,95,H,95,HMD,1,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,46-79,46,MD,46,79,H,79,HMD,1,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,46-94,46,MD,46,94,H,94,HMD,1,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,46-95,46,MD,46,95,H,95,HMD,1,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,48-66,48,MD,48,66,H,99,HMD,1,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,48-84,48,MD,48,84,H,84,HMD,1,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,48-85,48,MD,48,85,H,85,HMD,63,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,48-93,48,MD,48,93,H,93,HMD,3,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,48-95,48,MD,48,95,H,95,HMD,5,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,5-66,5,H,5,66,H,99,HH,9,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,5-68,5,H,5,68,H,89,HH,29,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,5-77,5,H,5,77,H,77,HH,1,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,5-79,5,H,5,79,H,79,HH,15,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,5-82,5,H,5,82,H,82,HH,32,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,5-84,5,H,5,84,H,84,HH,39,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,5-85,5,H,5,85,H,85,HH,73,5
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,5-90,5,H,5,90,H,90,HH,1,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,5-93,5,H,5,93,H,93,HH,25,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,5-95,5,H,5,95,H,95,HH,7,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,57-66,57,H,57,66,H,99,HH,12,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,57-67,57,H,57,67,H,67,HH,1,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,57-68,57,H,57,68,H,89,HH,1,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,57-79,57,H,57,79,H,79,HH,34,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,57-80,57,H,57,80,H,80,HH,1,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,57-84,57,H,57,84,H,84,HH,16,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,57-85,57,H,57,85,H,85,HH,41,4
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,57-90,57,H,57,90,H,90,HH,4,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,57-93,57,H,57,93,H,93,HH,99,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,57-94,57,H,57,94,H,94,HH,4,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,57-95,57,H,57,95,H,95,HH,72,4
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,66-67,66,H,99,67,H,67,HH,1,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,66-68,66,H,99,68,H,89,HH,4,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,66-77,66,H,99,77,H,77,HH,8,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,66-79,66,H,99,79,H,79,HH,23,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,66-80,66,H,99,80,H,80,HH,7,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,66-82,66,H,99,82,H,82,HH,17,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,66-84,66,H,99,84,H,84,HH,16,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,66-85,66,H,99,85,H,85,HH,61,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,66-93,66,H,99,93,H,93,HH,5,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,66-94,66,H,99,94,H,94,HH,6,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,66-95,66,H,99,95,H,95,HH,11,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,67-79,67,H,67,79,H,79,HH,1,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,67-82,67,H,67,82,H,82,HH,1,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,67-85,67,H,67,85,H,85,HH,2,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,67-93,67,H,67,93,H,93,HH,3,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,67-95,67,H,67,95,H,95,HH,32,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,68-77,68,H,89,77,H,77,HH,44,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,68-79,68,H,89,79,H,79,HH,16,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,68-80,68,H,89,80,H,80,HH,12,1
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,68-82,68,H,89,82,H,82,HH,7,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,68-84,68,H,89,84,H,84,HH,17,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,68-85,68,H,89,85,H,85,HH,34,3
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,68-93,68,H,89,93,H,93,HH,9,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,68-94,68,H,89,94,H,94,HH,17,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,68-95,68,H,89,95,H,95,HH,24,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,77-84,77,H,77,84,H,84,HH,2,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,77-85,77,H,77,85,H,85,HH,2,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,77-93,77,H,77,93,H,93,HH,1,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,79-80,79,H,79,80,H,80,HH,8,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,79-84,79,H,79,84,H,84,HH,9,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,79-85,79,H,79,85,H,85,HH,125,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,79-90,79,H,79,90,H,90,HH,4,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,79-93,79,H,79,93,H,93,HH,98,6
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,79-95,79,H,79,95,H,95,HH,31,5
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,80-82,80,H,80,82,H,82,HH,6,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,80-84,80,H,80,84,H,84,HH,3,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,80-85,80,H,80,85,H,85,HH,11,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,80-93,80,H,80,93,H,93,HH,3,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,80-94,80,H,80,94,H,94,HH,1,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,80-95,80,H,80,95,H,95,HH,43,1
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,82-85,82,H,82,85,H,85,HH,117,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,82-93,82,H,82,93,H,93,HH,16,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,82-94,82,H,82,94,H,94,HH,1,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,82-95,82,H,82,95,H,95,HH,25,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,84-85,84,H,84,85,H,85,HH,144,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,84-90,84,H,84,90,H,90,HH,11,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,84-93,84,H,84,93,H,93,HH,33,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,84-94,84,H,84,94,H,94,HH,11,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,84-95,84,H,84,95,H,95,HH,282,11
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,85-90,85,H,85,90,H,90,HH,10,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,85-93,85,H,85,93,H,93,HH,210,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,85-94,85,H,85,94,H,94,HH,48,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,85-95,85,H,85,95,H,95,HH,593,25
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,90-93,90,H,90,93,H,93,HH,1,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,93-94,93,H,93,94,H,94,HH,51,30
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,93-95,93,H,93,95,H,95,HH,7,0
XZ_batch1_colony1_260515_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,94-95,94,H,94,95,H,95,HH,53,2
