source_video,colony,colony_treatment,newcomer_MC_n,newcomer_MD_n,newcomer_ratio,treatment_group,pair,tag_1,class_1,possible_original_tags_1,tag_2,class_2,possible_original_tags_2,interaction_type,cooccurrence_frames,interaction_frames
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-75,65,H,65,75,H,75,HH,855,5
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-76,65,H,65,76,H,76,HH,1489,42
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-79,65,H,65,79,H,79,HH,190,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-80,65,H,65,80,H,80,HH,640,30
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-82,65,H,65,82,H,82,HH,612,79
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-84,65,H,65,84,H,84,HH,713,9
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-88,65,H,65,88,H,88,HH,139,6
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-90,65,H,65,90,H,90,HH,657,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-92,65,H,65,92,H,92,HH,195,27
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-93,65,H,65,93,H,93,HH,455,7
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-94,65,H,65,94,H,94,HH,302,28
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-95,65,H,65,95,H,95,HH,221,23
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-68,66,H,66,68,H,"68,89",HH,192,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-69,66,H,66,69,H,69,HH,78,1
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-74,66,H,66,74,H,74,HH,40,1
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-75,66,H,66,75,H,75,HH,122,2
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-76,66,H,66,76,H,76,HH,335,49
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-79,66,H,66,79,H,79,HH,9,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-80,66,H,66,80,H,80,HH,188,1
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-82,66,H,66,82,H,82,HH,202,1
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-84,66,H,66,84,H,84,HH,104,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-88,66,H,66,88,H,88,HH,47,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-90,66,H,66,90,H,90,HH,173,1
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-92,66,H,66,92,H,92,HH,16,2
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-93,66,H,66,93,H,93,HH,133,2
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-94,66,H,66,94,H,94,HH,101,7
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-95,66,H,66,95,H,95,HH,83,10
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-69,68,H,"68,89",69,H,69,HH,617,13
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-74,68,H,"68,89",74,H,74,HH,332,6
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-75,68,H,"68,89",75,H,75,HH,1536,80
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-76,68,H,"68,89",76,H,76,HH,3096,221
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-79,68,H,"68,89",79,H,79,HH,21,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-80,68,H,"68,89",80,H,80,HH,1635,30
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-82,68,H,"68,89",82,H,82,HH,2350,31
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-84,68,H,"68,89",84,H,84,HH,1083,9
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-88,68,H,"68,89",88,H,88,HH,207,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-90,68,H,"68,89",90,H,90,HH,1333,18
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-92,68,H,"68,89",92,H,92,HH,161,23
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-93,68,H,"68,89",93,H,93,HH,1485,42
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-94,68,H,"68,89",94,H,94,HH,693,71
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-95,68,H,"68,89",95,H,95,HH,698,35
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-74,69,H,69,74,H,74,HH,301,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-75,69,H,69,75,H,75,HH,369,7
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-76,69,H,69,76,H,76,HH,1174,44
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-79,69,H,69,79,H,79,HH,17,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-80,69,H,69,80,H,80,HH,351,4
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-82,69,H,69,82,H,82,HH,405,26
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-84,69,H,69,84,H,84,HH,628,5
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-88,69,H,69,88,H,88,HH,341,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-90,69,H,69,90,H,90,HH,447,1
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-92,69,H,69,92,H,92,HH,87,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-93,69,H,69,93,H,93,HH,342,15
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-94,69,H,69,94,H,94,HH,178,2
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-95,69,H,69,95,H,95,HH,146,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,74-75,74,H,74,75,H,75,HH,123,13
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,74-76,74,H,74,76,H,76,HH,499,13
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,74-79,74,H,74,79,H,79,HH,5,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,74-80,74,H,74,80,H,80,HH,151,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,74-82,74,H,74,82,H,82,HH,352,18
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,74-84,74,H,74,84,H,84,HH,302,7
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,74-88,74,H,74,88,H,88,HH,302,2
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,74-90,74,H,74,90,H,90,HH,202,1
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,74-92,74,H,74,92,H,92,HH,72,12
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,74-93,74,H,74,93,H,93,HH,48,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,74-94,74,H,74,94,H,94,HH,1,1
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,74-95,74,H,74,95,H,95,HH,233,8
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,75-76,75,H,75,76,H,76,HH,2030,96
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,75-79,75,H,75,79,H,79,HH,2,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,75-80,75,H,75,80,H,80,HH,511,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,75-82,75,H,75,82,H,82,HH,1563,26
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,75-84,75,H,75,84,H,84,HH,1090,67
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,75-88,75,H,75,88,H,88,HH,416,5
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,75-90,75,H,75,90,H,90,HH,770,2
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,75-92,75,H,75,92,H,92,HH,346,5
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,75-93,75,H,75,93,H,93,HH,973,20
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,75-94,75,H,75,94,H,94,HH,159,2
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,75-95,75,H,75,95,H,95,HH,809,11
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,76-79,76,H,76,79,H,79,HH,149,10
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,76-80,76,H,76,80,H,80,HH,1270,23
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,76-82,76,H,76,82,H,82,HH,2380,12
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,76-84,76,H,76,84,H,84,HH,1817,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,76-88,76,H,76,88,H,88,HH,559,15
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,76-90,76,H,76,90,H,90,HH,2016,74
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,76-92,76,H,76,92,H,92,HH,559,50
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,76-93,76,H,76,93,H,93,HH,1349,83
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,76-94,76,H,76,94,H,94,HH,678,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,76-95,76,H,76,95,H,95,HH,1140,114
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,79-80,79,H,79,80,H,80,HH,98,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,79-82,79,H,79,82,H,82,HH,24,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,79-84,79,H,79,84,H,84,HH,5,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,79-88,79,H,79,88,H,88,HH,3,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,79-90,79,H,79,90,H,90,HH,51,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,79-92,79,H,79,92,H,92,HH,2,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,79-93,79,H,79,93,H,93,HH,1,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,79-94,79,H,79,94,H,94,HH,11,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,79-95,79,H,79,95,H,95,HH,15,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,80-82,80,H,80,82,H,82,HH,971,8
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,80-84,80,H,80,84,H,84,HH,606,2
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,80-88,80,H,80,88,H,88,HH,155,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,80-90,80,H,80,90,H,90,HH,702,8
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,80-92,80,H,80,92,H,92,HH,186,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,80-93,80,H,80,93,H,93,HH,541,20
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,80-94,80,H,80,94,H,94,HH,326,4
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,80-95,80,H,80,95,H,95,HH,479,8
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,82-84,82,H,82,84,H,84,HH,1001,2
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,82-88,82,H,82,88,H,88,HH,139,1
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,82-90,82,H,82,90,H,90,HH,769,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,82-92,82,H,82,92,H,92,HH,390,11
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,82-93,82,H,82,93,H,93,HH,789,36
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,82-94,82,H,82,94,H,94,HH,571,29
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,82-95,82,H,82,95,H,95,HH,441,40
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,84-88,84,H,84,88,H,88,HH,437,20
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,84-90,84,H,84,90,H,90,HH,483,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,84-92,84,H,84,92,H,92,HH,200,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,84-93,84,H,84,93,H,93,HH,303,4
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,84-94,84,H,84,94,H,94,HH,223,10
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,84-95,84,H,84,95,H,95,HH,210,22
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,88-90,88,H,88,90,H,90,HH,233,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,88-92,88,H,88,92,H,92,HH,85,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,88-93,88,H,88,93,H,93,HH,104,2
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,88-94,88,H,88,94,H,94,HH,47,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,88-95,88,H,88,95,H,95,HH,168,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,90-92,90,H,90,92,H,92,HH,157,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,90-93,90,H,90,93,H,93,HH,341,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,90-94,90,H,90,94,H,94,HH,210,2
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,90-95,90,H,90,95,H,95,HH,521,8
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,92-93,92,H,92,93,H,93,HH,92,5
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,92-94,92,H,92,94,H,94,HH,28,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,92-95,92,H,92,95,H,95,HH,45,0
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,93-94,93,H,93,94,H,94,HH,344,15
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,93-95,93,H,93,95,H,95,HH,682,60
XZ_batch1_colony4_260514_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,94-95,94,H,94,95,H,95,HH,110,0
