source_video,colony,colony_treatment,newcomer_MC_n,newcomer_MD_n,newcomer_ratio,treatment_group,pair,tag_1,class_1,possible_original_tags_1,tag_2,class_2,possible_original_tags_2,interaction_type,cooccurrence_frames,interaction_frames
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-29,16,H,16,29,H,29,HH,1113,30
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-3,16,H,16,3,H,3,HH,8,0
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-30,16,H,16,30,H,30,HH,2386,36
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-4,16,H,16,4,H,4,HH,1412,2
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-51,16,H,16,51,MC,51,HMC,1881,49
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-52,16,H,16,52,MC,52,HMC,3227,66
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-54,16,H,16,54,MC,54,HMC,1320,64
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-55,16,H,16,55,MC,55,HMC,1313,49
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-56,16,H,16,56,MC,56,HMC,860,6
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-59,16,H,16,59,MC,59,HMC,398,31
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-6,16,H,16,6,H,6,HH,500,9
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-60,16,H,16,60,MC,60,HMC,2907,189
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-62,16,H,16,62,MD,62,HMD,239,0
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-64,16,H,16,64,MD,64,HMD,737,25
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-67,16,H,16,67,Q,67,HQ,620,27
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-8,16,H,16,8,H,8,HH,2007,91
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-19,17,H,17,19,AMBIGUOUS_H_MD,"19,61",AMBIGUOUS,1894,83
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-2,17,H,17,2,H,2,HH,2384,103
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-20,17,H,17,20,H,20,HH,1815,10
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-21,17,H,17,21,H,21,HH,2693,27
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-22,17,H,17,22,H,22,HH,2006,5
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-24,17,H,17,24,H,24,HH,2072,79
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-28,17,H,17,28,H,28,HH,1531,77
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-29,17,H,17,29,H,29,HH,850,9
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-3,17,H,17,3,H,3,HH,7,0
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-30,17,H,17,30,H,30,HH,2082,28
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-4,17,H,17,4,H,4,HH,506,3
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-51,17,H,17,51,MC,51,HMC,1485,49
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-52,17,H,17,52,MC,52,HMC,2685,33
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-54,17,H,17,54,MC,54,HMC,1203,35
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-55,17,H,17,55,MC,55,HMC,545,74
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-56,17,H,17,56,MC,56,HMC,506,0
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-59,17,H,17,59,MC,59,HMC,63,0
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-6,17,H,17,6,H,6,HH,480,2
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-60,17,H,17,60,MC,60,HMC,1346,17
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-62,17,H,17,62,MD,62,HMD,298,8
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-64,17,H,17,64,MD,64,HMD,1081,11
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-67,17,H,17,67,Q,67,HQ,327,0
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,17-8,17,H,17,8,H,8,HH,917,57
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-2,19,AMBIGUOUS_H_MD,"19,61",2,H,2,AMBIGUOUS,1620,78
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-20,19,AMBIGUOUS_H_MD,"19,61",20,H,20,AMBIGUOUS,855,12
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-21,19,AMBIGUOUS_H_MD,"19,61",21,H,21,AMBIGUOUS,1390,63
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-22,19,AMBIGUOUS_H_MD,"19,61",22,H,22,AMBIGUOUS,1888,166
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-24,19,AMBIGUOUS_H_MD,"19,61",24,H,24,AMBIGUOUS,1337,15
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-28,19,AMBIGUOUS_H_MD,"19,61",28,H,28,AMBIGUOUS,940,75
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-29,19,AMBIGUOUS_H_MD,"19,61",29,H,29,AMBIGUOUS,541,10
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-3,19,AMBIGUOUS_H_MD,"19,61",3,H,3,AMBIGUOUS,3,0
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-30,19,AMBIGUOUS_H_MD,"19,61",30,H,30,AMBIGUOUS,1456,19
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-4,19,AMBIGUOUS_H_MD,"19,61",4,H,4,AMBIGUOUS,672,1
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-51,19,AMBIGUOUS_H_MD,"19,61",51,MC,51,AMBIGUOUS,1499,50
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-52,19,AMBIGUOUS_H_MD,"19,61",52,MC,52,AMBIGUOUS,2224,128
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-54,19,AMBIGUOUS_H_MD,"19,61",54,MC,54,AMBIGUOUS,560,4
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-55,19,AMBIGUOUS_H_MD,"19,61",55,MC,55,AMBIGUOUS,782,3
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-56,19,AMBIGUOUS_H_MD,"19,61",56,MC,56,AMBIGUOUS,265,5
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-59,19,AMBIGUOUS_H_MD,"19,61",59,MC,59,AMBIGUOUS,106,15
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-6,19,AMBIGUOUS_H_MD,"19,61",6,H,6,AMBIGUOUS,165,1
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-60,19,AMBIGUOUS_H_MD,"19,61",60,MC,60,AMBIGUOUS,1123,31
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-62,19,AMBIGUOUS_H_MD,"19,61",62,MD,62,AMBIGUOUS,48,1
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-64,19,AMBIGUOUS_H_MD,"19,61",64,MD,64,AMBIGUOUS,671,12
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-67,19,AMBIGUOUS_H_MD,"19,61",67,Q,67,AMBIGUOUS,359,1
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-8,19,AMBIGUOUS_H_MD,"19,61",8,H,8,AMBIGUOUS,618,5
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-20,2,H,2,20,H,20,HH,1855,297
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-21,2,H,2,21,H,21,HH,1370,64
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-22,2,H,2,22,H,22,HH,1811,70
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-24,2,H,2,24,H,24,HH,1673,43
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-28,2,H,2,28,H,28,HH,1149,6
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-29,2,H,2,29,H,29,HH,1623,2
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-3,2,H,2,3,H,3,HH,17,1
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-30,2,H,2,30,H,30,HH,2640,34
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-4,2,H,2,4,H,4,HH,1482,0
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-51,2,H,2,51,MC,51,HMC,1728,62
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-52,2,H,2,52,MC,52,HMC,2664,297
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-54,2,H,2,54,MC,54,HMC,1443,81
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-55,2,H,2,55,MC,55,HMC,926,68
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-56,2,H,2,56,MC,56,HMC,921,30
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-59,2,H,2,59,MC,59,HMC,205,0
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-6,2,H,2,6,H,6,HH,823,61
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-60,2,H,2,60,MC,60,HMC,1872,251
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-62,2,H,2,62,MD,62,HMD,149,0
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-64,2,H,2,64,MD,64,HMD,1618,6
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-67,2,H,2,67,Q,67,HQ,660,3
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,2-8,2,H,2,8,H,8,HH,835,10
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,20-21,20,H,20,21,H,21,HH,1059,140
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,20-22,20,H,20,22,H,22,HH,748,18
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,20-24,20,H,20,24,H,24,HH,903,1
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,20-28,20,H,20,28,H,28,HH,888,36
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,20-29,20,H,20,29,H,29,HH,562,0
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,20-3,20,H,20,3,H,3,HH,16,1
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,20-30,20,H,20,30,H,30,HH,751,20
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,20-4,20,H,20,4,H,4,HH,497,3
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,20-51,20,H,20,51,MC,51,HMC,637,84
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,20-52,20,H,20,52,MC,52,HMC,1231,86
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,20-54,20,H,20,54,MC,54,HMC,423,10
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,20-55,20,H,20,55,MC,55,HMC,246,1
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,20-56,20,H,20,56,MC,56,HMC,334,31
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,20-59,20,H,20,59,MC,59,HMC,222,11
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,20-6,20,H,20,6,H,6,HH,350,5
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,20-60,20,H,20,60,MC,60,HMC,679,23
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,20-62,20,H,20,62,MD,62,HMD,5,0
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,20-64,20,H,20,64,MD,64,HMD,190,1
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,20-67,20,H,20,67,Q,67,HQ,251,17
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,20-8,20,H,20,8,H,8,HH,412,4
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-22,21,H,21,22,H,22,HH,1890,14
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-24,21,H,21,24,H,24,HH,1531,15
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-28,21,H,21,28,H,28,HH,925,0
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-29,21,H,21,29,H,29,HH,679,1
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-3,21,H,21,3,H,3,HH,13,0
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-30,21,H,21,30,H,30,HH,1320,42
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-4,21,H,21,4,H,4,HH,477,4
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-51,21,H,21,51,MC,51,HMC,1280,37
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-52,21,H,21,52,MC,52,HMC,2427,252
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-54,21,H,21,54,MC,54,HMC,680,44
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-55,21,H,21,55,MC,55,HMC,435,0
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-56,21,H,21,56,MC,56,HMC,584,22
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-59,21,H,21,59,MC,59,HMC,160,36
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-6,21,H,21,6,H,6,HH,435,3
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-60,21,H,21,60,MC,60,HMC,1044,43
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-62,21,H,21,62,MD,62,HMD,117,0
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-64,21,H,21,64,MD,64,HMD,309,1
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-67,21,H,21,67,Q,67,HQ,232,2
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-8,21,H,21,8,H,8,HH,323,0
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-24,22,H,22,24,H,24,HH,1397,8
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-28,22,H,22,28,H,28,HH,91,0
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-29,22,H,22,29,H,29,HH,683,4
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-3,22,H,22,3,H,3,HH,9,0
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-30,22,H,22,30,H,30,HH,1449,80
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-4,22,H,22,4,H,4,HH,135,0
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-51,22,H,22,51,MC,51,HMC,1352,20
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-52,22,H,22,52,MC,52,HMC,3178,35
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-54,22,H,22,54,MC,54,HMC,1585,17
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-55,22,H,22,55,MC,55,HMC,20,0
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-56,22,H,22,56,MC,56,HMC,564,34
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-59,22,H,22,59,MC,59,HMC,24,0
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-6,22,H,22,6,H,6,HH,635,75
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-60,22,H,22,60,MC,60,HMC,1225,39
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-62,22,H,22,62,MD,62,HMD,9,0
XZ_batch1_colony6_260509_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-64,22,H,22,64,MD,64,HMD,557,71
