source_video,colony,colony_treatment,newcomer_MC_n,newcomer_MD_n,newcomer_ratio,treatment_group,pair,tag_1,class_1,possible_original_tags_1,tag_2,class_2,possible_original_tags_2,interaction_type,cooccurrence_frames,interaction_frames
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-45,18,H,81,45,MC,45,HMC,431,19
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-47,18,H,81,47,MC,47,HMC,453,1
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-5,18,H,81,5,H,5,HH,812,32
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-50,18,H,81,50,MC,50,HMC,242,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-52,18,H,81,52,MD,52,HMD,615,4
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-58,18,H,81,58,MD,58,HMD,149,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-68,18,H,81,68,H,89,HH,858,11
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-74,18,H,81,74,H,74,HH,220,1
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-79,18,H,81,79,H,79,HH,1070,22
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-82,18,H,81,82,H,82,HH,831,2
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-83,18,H,81,83,H,83,HH,608,61
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-85,18,H,81,85,H,85,HH,499,1
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-86,18,H,81,86,H,86,HH,447,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-92,18,H,81,92,H,92,HH,346,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-95,18,H,81,95,H,95,HH,745,15
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-96,18,H,81,96,H,96,HH,779,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-20,2,H,2,20,Q,20,HQ,1190,30
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-27,2,H,2,27,MC,27,HMC,436,25
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-3,2,H,2,3,H,3,HH,730,160
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-4,2,H,2,4,H,4,HH,1204,9
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-40,2,H,2,40,MC,40,HMC,2280,16
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-42,2,H,2,42,MC,42,HMC,1047,41
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-44,2,H,2,44,MC,44,HMC,1921,16
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-45,2,H,2,45,MC,45,HMC,1629,56
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-47,2,H,2,47,MC,47,HMC,549,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-5,2,H,2,5,H,5,HH,1255,241
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-50,2,H,2,50,MC,50,HMC,476,7
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-51,2,H,2,51,MD,51,HMD,20,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-52,2,H,2,52,MD,52,HMD,2640,12
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-58,2,H,2,58,MD,58,HMD,519,7
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-68,2,H,2,68,H,89,HH,2308,921
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-74,2,H,2,74,H,74,HH,2392,29
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-79,2,H,2,79,H,79,HH,2625,4
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-82,2,H,2,82,H,82,HH,1853,40
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-83,2,H,2,83,H,83,HH,1841,23
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-85,2,H,2,85,H,85,HH,1031,16
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-86,2,H,2,86,H,86,HH,1340,188
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-92,2,H,2,92,H,92,HH,1051,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-95,2,H,2,95,H,95,HH,1512,14
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-96,2,H,2,96,H,96,HH,2054,8
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-27,20,Q,20,27,MC,27,MCQ,14,1
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-3,20,Q,20,3,H,3,HQ,273,16
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-4,20,Q,20,4,H,4,HQ,498,18
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-40,20,Q,20,40,MC,40,MCQ,776,4
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-42,20,Q,20,42,MC,42,MCQ,409,27
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-44,20,Q,20,44,MC,44,MCQ,799,2
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-45,20,Q,20,45,MC,45,MCQ,137,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-47,20,Q,20,47,MC,47,MCQ,156,4
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-5,20,Q,20,5,H,5,HQ,871,8
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-50,20,Q,20,50,MC,50,MCQ,103,2
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-51,20,Q,20,51,MD,51,MDQ,1,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-52,20,Q,20,52,MD,52,MDQ,1108,4
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-58,20,Q,20,58,MD,58,MDQ,62,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-68,20,Q,20,68,H,89,HQ,825,19
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-74,20,Q,20,74,H,74,HQ,548,2
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-79,20,Q,20,79,H,79,HQ,1482,5
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-82,20,Q,20,82,H,82,HQ,893,2
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-83,20,Q,20,83,H,83,HQ,683,36
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-85,20,Q,20,85,H,85,HQ,212,13
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-86,20,Q,20,86,H,86,HQ,430,2
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-92,20,Q,20,92,H,92,HQ,467,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-95,20,Q,20,95,H,95,HQ,624,3
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-96,20,Q,20,96,H,96,HQ,1023,93
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-3,27,MC,27,3,H,3,HMC,236,92
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-4,27,MC,27,4,H,4,HMC,15,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-40,27,MC,27,40,MC,40,MCMC,273,13
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-42,27,MC,27,42,MC,42,MCMC,76,22
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-44,27,MC,27,44,MC,44,MCMC,187,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-45,27,MC,27,45,MC,45,MCMC,166,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-47,27,MC,27,47,MC,47,MCMC,5,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-5,27,MC,27,5,H,5,HMC,55,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-50,27,MC,27,50,MC,50,MCMC,7,1
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-52,27,MC,27,52,MD,52,MCMD,163,1
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-58,27,MC,27,58,MD,58,MCMD,338,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-68,27,MC,27,68,H,89,HMC,124,25
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-74,27,MC,27,74,H,74,HMC,141,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-79,27,MC,27,79,H,79,HMC,135,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-82,27,MC,27,82,H,82,HMC,251,42
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-83,27,MC,27,83,H,83,HMC,155,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-85,27,MC,27,85,H,85,HMC,214,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-86,27,MC,27,86,H,86,HMC,33,1
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-92,27,MC,27,92,H,92,HMC,191,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-95,27,MC,27,95,H,95,HMC,274,4
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-96,27,MC,27,96,H,96,HMC,295,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-4,3,H,3,4,H,4,HH,409,1
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-40,3,H,3,40,MC,40,HMC,543,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-42,3,H,3,42,MC,42,HMC,202,26
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-44,3,H,3,44,MC,44,HMC,280,40
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-45,3,H,3,45,MC,45,HMC,1603,44
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-47,3,H,3,47,MC,47,HMC,182,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-5,3,H,3,5,H,5,HH,397,35
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-50,3,H,3,50,MC,50,HMC,108,1
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-51,3,H,3,51,MD,51,HMD,1,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-52,3,H,3,52,MD,52,HMD,1125,3
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-58,3,H,3,58,MD,58,HMD,264,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-68,3,H,3,68,H,89,HH,1231,254
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-74,3,H,3,74,H,74,HH,456,17
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-79,3,H,3,79,H,79,HH,997,1
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-82,3,H,3,82,H,82,HH,649,29
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-83,3,H,3,83,H,83,HH,357,2
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-85,3,H,3,85,H,85,HH,408,6
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-86,3,H,3,86,H,86,HH,101,21
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-92,3,H,3,92,H,92,HH,371,9
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-95,3,H,3,95,H,95,HH,565,1
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-96,3,H,3,96,H,96,HH,429,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-40,4,H,4,40,MC,40,HMC,438,39
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-42,4,H,4,42,MC,42,HMC,453,7
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-44,4,H,4,44,MC,44,HMC,703,24
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-45,4,H,4,45,MC,45,HMC,574,27
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-47,4,H,4,47,MC,47,HMC,188,4
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-5,4,H,4,5,H,5,HH,491,38
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-50,4,H,4,50,MC,50,HMC,259,2
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-51,4,H,4,51,MD,51,HMD,1,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-52,4,H,4,52,MD,52,HMD,888,7
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-58,4,H,4,58,MD,58,HMD,54,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-68,4,H,4,68,H,89,HH,852,6
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-74,4,H,4,74,H,74,HH,753,103
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-79,4,H,4,79,H,79,HH,1066,14
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-82,4,H,4,82,H,82,HH,334,2
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-83,4,H,4,83,H,83,HH,407,6
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-85,4,H,4,85,H,85,HH,321,2
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-86,4,H,4,86,H,86,HH,349,22
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-92,4,H,4,92,H,92,HH,306,3
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-95,4,H,4,95,H,95,HH,183,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-96,4,H,4,96,H,96,HH,634,57
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-42,40,MC,40,42,MC,42,MCMC,358,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-44,40,MC,40,44,MC,44,MCMC,1020,6
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-45,40,MC,40,45,MC,45,MCMC,877,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-47,40,MC,40,47,MC,47,MCMC,233,30
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-5,40,MC,40,5,H,5,HMC,1459,38
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-50,40,MC,40,50,MC,50,MCMC,188,3
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-51,40,MC,40,51,MD,51,MCMD,1,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-52,40,MC,40,52,MD,52,MCMD,1600,35
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-58,40,MC,40,58,MD,58,MCMD,444,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-68,40,MC,40,68,H,89,HMC,1074,51
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-74,40,MC,40,74,H,74,HMC,1099,84
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-79,40,MC,40,79,H,79,HMC,1685,22
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-82,40,MC,40,82,H,82,HMC,1660,27
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-83,40,MC,40,83,H,83,HMC,814,58
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-85,40,MC,40,85,H,85,HMC,746,1
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-86,40,MC,40,86,H,86,HMC,683,14
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-92,40,MC,40,92,H,92,HMC,400,24
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-95,40,MC,40,95,H,95,HMC,1277,0
XZ_batch2_colony9_260608_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-96,40,MC,40,96,H,96,HMC,1874,5
