source_video,colony,colony_treatment,newcomer_MC_n,newcomer_MD_n,newcomer_ratio,treatment_group,pair,tag_1,class_1,possible_original_tags_1,tag_2,class_2,possible_original_tags_2,interaction_type,cooccurrence_frames,interaction_frames
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-44,29,H,29,44,H,44,HH,2145,233
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-46,29,H,29,46,H,46,HH,660,52
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-50,29,H,29,50,H,50,HH,246,1
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-51,29,H,29,51,H,51,HH,1893,378
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-52,29,H,29,52,Q,52,HQ,1274,101
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-53,29,H,29,53,MC,53,HMC,162,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-54,29,H,29,54,MC,54,HMC,871,44
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-55,29,H,29,55,MC,55,HMC,811,109
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-56,29,H,29,56,MD,56,HMD,718,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-6,29,H,29,6,H,9,HH,451,1
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-60,29,H,29,60,MD,60,HMD,904,34
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-62,29,H,29,62,MD,62,HMD,7,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-63,29,H,29,63,MD,63,HMD,405,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-64,29,H,29,64,MD,64,HMD,1604,118
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-65,29,H,29,65,MD,65,HMD,1,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-8,29,H,29,8,H,8,HH,10,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-31,30,H,30,31,H,31,HH,160,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-33,30,H,30,33,H,33,HH,9,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-34,30,H,30,34,H,34,HH,35,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-35,30,H,30,35,H,35,HH,15,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-36,30,H,30,36,H,36,HH,96,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-39,30,H,30,39,H,39,HH,85,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-41,30,H,30,41,H,41,HH,20,2
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-44,30,H,30,44,H,44,HH,391,3
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-46,30,H,30,46,H,46,HH,215,7
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-50,30,H,30,50,H,50,HH,70,16
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-51,30,H,30,51,H,51,HH,347,1
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-52,30,H,30,52,Q,52,HQ,244,1
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-53,30,H,30,53,MC,53,HMC,25,6
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-54,30,H,30,54,MC,54,HMC,220,11
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-55,30,H,30,55,MC,55,HMC,252,4
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-56,30,H,30,56,MD,56,HMD,114,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-59,30,H,30,59,MD,59,HMD,9,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-6,30,H,30,6,H,9,HH,239,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-60,30,H,30,60,MD,60,HMD,91,5
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-63,30,H,30,63,MD,63,HMD,294,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-64,30,H,30,64,MD,64,HMD,90,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-65,30,H,30,65,MD,65,HMD,1,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-8,30,H,30,8,H,8,HH,66,9
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-33,31,H,31,33,H,33,HH,206,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-34,31,H,31,34,H,34,HH,335,9
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-35,31,H,31,35,H,35,HH,5,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-36,31,H,31,36,H,36,HH,554,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-39,31,H,31,39,H,39,HH,180,1
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-41,31,H,31,41,H,41,HH,10,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-44,31,H,31,44,H,44,HH,630,31
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-46,31,H,31,46,H,46,HH,172,7
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-51,31,H,31,51,H,51,HH,529,66
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-52,31,H,31,52,Q,52,HQ,600,13
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-53,31,H,31,53,MC,53,HMC,87,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-54,31,H,31,54,MC,54,HMC,66,1
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-55,31,H,31,55,MC,55,HMC,73,14
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-56,31,H,31,56,MD,56,HMD,626,39
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-59,31,H,31,59,MD,59,HMD,13,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-6,31,H,31,6,H,9,HH,241,35
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-60,31,H,31,60,MD,60,HMD,13,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-62,31,H,31,62,MD,62,HMD,2,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-64,31,H,31,64,MD,64,HMD,15,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-8,31,H,31,8,H,8,HH,142,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-34,33,H,33,34,H,34,HH,139,1
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-35,33,H,33,35,H,35,HH,3,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-36,33,H,33,36,H,36,HH,547,75
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-39,33,H,33,39,H,39,HH,70,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-41,33,H,33,41,H,41,HH,47,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-44,33,H,33,44,H,44,HH,848,50
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-46,33,H,33,46,H,46,HH,389,56
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-50,33,H,33,50,H,50,HH,14,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-51,33,H,33,51,H,51,HH,888,19
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-52,33,H,33,52,Q,52,HQ,644,69
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-53,33,H,33,53,MC,53,HMC,137,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-54,33,H,33,54,MC,54,HMC,190,3
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-55,33,H,33,55,MC,55,HMC,161,4
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-56,33,H,33,56,MD,56,HMD,675,13
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-59,33,H,33,59,MD,59,HMD,1,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-6,33,H,33,6,H,9,HH,101,20
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-60,33,H,33,60,MD,60,HMD,439,9
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-62,33,H,33,62,MD,62,HMD,1,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-64,33,H,33,64,MD,64,HMD,57,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-8,33,H,33,8,H,8,HH,132,20
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-35,34,H,34,35,H,35,HH,8,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-36,34,H,34,36,H,36,HH,386,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-39,34,H,34,39,H,39,HH,60,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-41,34,H,34,41,H,41,HH,10,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-44,34,H,34,44,H,44,HH,1159,170
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-46,34,H,34,46,H,46,HH,241,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-51,34,H,34,51,H,51,HH,480,37
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-52,34,H,34,52,Q,52,HQ,503,13
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-53,34,H,34,53,MC,53,HMC,370,32
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-54,34,H,34,54,MC,54,HMC,60,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-55,34,H,34,55,MC,55,HMC,318,42
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-56,34,H,34,56,MD,56,HMD,752,18
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-59,34,H,34,59,MD,59,HMD,8,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-6,34,H,34,6,H,9,HH,676,29
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-60,34,H,34,60,MD,60,HMD,82,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-64,34,H,34,64,MD,64,HMD,10,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-65,34,H,34,65,MD,65,HMD,5,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-8,34,H,34,8,H,8,HH,73,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-36,35,H,35,36,H,36,HH,66,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-39,35,H,35,39,H,39,HH,4,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-41,35,H,35,41,H,41,HH,7,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-44,35,H,35,44,H,44,HH,343,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-46,35,H,35,46,H,46,HH,71,3
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-50,35,H,35,50,H,50,HH,12,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-51,35,H,35,51,H,51,HH,185,1
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-52,35,H,35,52,Q,52,HQ,60,2
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-53,35,H,35,53,MC,53,HMC,24,3
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-54,35,H,35,54,MC,54,HMC,161,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-55,35,H,35,55,MC,55,HMC,25,1
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-56,35,H,35,56,MD,56,HMD,17,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-6,35,H,35,6,H,9,HH,30,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-60,35,H,35,60,MD,60,HMD,121,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-62,35,H,35,62,MD,62,HMD,2,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-63,35,H,35,63,MD,63,HMD,13,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-64,35,H,35,64,MD,64,HMD,34,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-8,35,H,35,8,H,8,HH,2,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-39,36,H,36,39,H,39,HH,321,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-41,36,H,36,41,H,41,HH,135,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-44,36,H,36,44,H,44,HH,1414,116
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-46,36,H,36,46,H,46,HH,660,58
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-50,36,H,36,50,H,50,HH,95,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-51,36,H,36,51,H,51,HH,1615,38
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-52,36,H,36,52,Q,52,HQ,1326,7
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-53,36,H,36,53,MC,53,HMC,572,122
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-54,36,H,36,54,MC,54,HMC,224,12
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-55,36,H,36,55,MC,55,HMC,472,48
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-56,36,H,36,56,MD,56,HMD,1578,7
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-59,36,H,36,59,MD,59,HMD,8,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-6,36,H,36,6,H,9,HH,1169,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-60,36,H,36,60,MD,60,HMD,705,20
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-62,36,H,36,62,MD,62,HMD,5,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-63,36,H,36,63,MD,63,HMD,112,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-64,36,H,36,64,MD,64,HMD,621,17
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-65,36,H,36,65,MD,65,HMD,1,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-8,36,H,36,8,H,8,HH,362,13
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,39-41,39,H,39,41,H,41,HH,1,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,39-44,39,H,39,44,H,44,HH,652,97
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,39-46,39,H,39,46,H,46,HH,350,2
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,39-50,39,H,39,50,H,50,HH,2,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,39-51,39,H,39,51,H,51,HH,533,77
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,39-52,39,H,39,52,Q,52,HQ,511,42
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,39-53,39,H,39,53,MC,53,HMC,343,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,39-54,39,H,39,54,MC,54,HMC,6,0
XZ_batch2_colony8_260610_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,39-55,39,H,39,55,MC,55,HMC,91,6
