source_video,colony,colony_treatment,newcomer_MC_n,newcomer_MD_n,newcomer_ratio,treatment_group,pair,tag_1,class_1,possible_original_tags_1,tag_2,class_2,possible_original_tags_2,interaction_type,cooccurrence_frames,interaction_frames
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-45,18,H,81,45,MC,45,HMC,540,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-47,18,H,81,47,MC,47,HMC,1096,10
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-5,18,H,81,5,H,5,HH,867,28
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-50,18,H,81,50,MC,50,HMC,319,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-52,18,H,81,52,MD,52,HMD,573,49
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-58,18,H,81,58,MD,58,HMD,641,21
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-68,18,H,81,68,H,89,HH,1336,45
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-74,18,H,81,74,H,74,HH,978,12
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-79,18,H,81,79,H,79,HH,2369,44
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-82,18,H,81,82,H,82,HH,146,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-83,18,H,81,83,H,83,HH,736,27
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-85,18,H,81,85,H,85,HH,745,3
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-86,18,H,81,86,H,86,HH,445,6
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-92,18,H,81,92,H,92,HH,367,21
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-95,18,H,81,95,H,95,HH,772,14
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-96,18,H,81,96,H,96,HH,18,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-20,2,H,2,20,Q,20,HQ,261,7
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-27,2,H,2,27,MC,27,HMC,487,1
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-3,2,H,2,3,H,3,HH,926,30
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-4,2,H,2,4,H,4,HH,194,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-40,2,H,2,40,MC,40,HMC,1,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-42,2,H,2,42,MC,42,HMC,623,180
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-44,2,H,2,44,MC,44,HMC,469,1
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-45,2,H,2,45,MC,45,HMC,490,46
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-47,2,H,2,47,MC,47,HMC,1698,7
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-5,2,H,2,5,H,5,HH,1027,35
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-50,2,H,2,50,MC,50,HMC,434,6
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-51,2,H,2,51,MD,51,HMD,3,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-52,2,H,2,52,MD,52,HMD,97,2
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-58,2,H,2,58,MD,58,HMD,658,10
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-68,2,H,2,68,H,89,HH,1366,41
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-74,2,H,2,74,H,74,HH,946,61
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-79,2,H,2,79,H,79,HH,2526,215
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-82,2,H,2,82,H,82,HH,624,125
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-83,2,H,2,83,H,83,HH,1139,111
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-85,2,H,2,85,H,85,HH,623,18
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-86,2,H,2,86,H,86,HH,284,20
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-92,2,H,2,92,H,92,HH,369,8
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-95,2,H,2,95,H,95,HH,1086,60
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-96,2,H,2,96,H,96,HH,10,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-27,20,Q,20,27,MC,27,MCQ,309,8
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-3,20,Q,20,3,H,3,HQ,378,34
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-4,20,Q,20,4,H,4,HQ,160,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-42,20,Q,20,42,MC,42,MCQ,447,12
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-44,20,Q,20,44,MC,44,MCQ,243,2
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-45,20,Q,20,45,MC,45,MCQ,157,1
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-47,20,Q,20,47,MC,47,MCQ,265,2
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-5,20,Q,20,5,H,5,HQ,456,4
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-50,20,Q,20,50,MC,50,MCQ,100,3
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-51,20,Q,20,51,MD,51,MDQ,1,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-52,20,Q,20,52,MD,52,MDQ,186,12
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-58,20,Q,20,58,MD,58,MDQ,271,9
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-68,20,Q,20,68,H,89,HQ,469,15
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-74,20,Q,20,74,H,74,HQ,358,17
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-79,20,Q,20,79,H,79,HQ,868,70
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-82,20,Q,20,82,H,82,HQ,171,17
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-83,20,Q,20,83,H,83,HQ,274,4
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-85,20,Q,20,85,H,85,HQ,133,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-86,20,Q,20,86,H,86,HQ,269,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-92,20,Q,20,92,H,92,HQ,116,1
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-95,20,Q,20,95,H,95,HQ,493,12
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-96,20,Q,20,96,H,96,HQ,9,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-3,27,MC,27,3,H,3,HMC,686,6
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-4,27,MC,27,4,H,4,HMC,148,1
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-40,27,MC,27,40,MC,40,MCMC,1,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-42,27,MC,27,42,MC,42,MCMC,563,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-44,27,MC,27,44,MC,44,MCMC,467,6
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-45,27,MC,27,45,MC,45,MCMC,233,2
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-47,27,MC,27,47,MC,47,MCMC,724,21
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-5,27,MC,27,5,H,5,HMC,722,15
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-50,27,MC,27,50,MC,50,MCMC,368,9
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-51,27,MC,27,51,MD,51,MCMD,15,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-52,27,MC,27,52,MD,52,MCMD,343,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-58,27,MC,27,58,MD,58,MCMD,964,52
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-68,27,MC,27,68,H,89,HMC,561,95
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-74,27,MC,27,74,H,74,HMC,301,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-79,27,MC,27,79,H,79,HMC,1608,49
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-82,27,MC,27,82,H,82,HMC,337,72
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-83,27,MC,27,83,H,83,HMC,740,1
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-85,27,MC,27,85,H,85,HMC,394,12
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-86,27,MC,27,86,H,86,HMC,214,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-92,27,MC,27,92,H,92,HMC,100,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-95,27,MC,27,95,H,95,HMC,1180,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,27-96,27,MC,27,96,H,96,HMC,1,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-4,3,H,3,4,H,4,HH,1260,159
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-40,3,H,3,40,MC,40,HMC,2,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-42,3,H,3,42,MC,42,HMC,1081,144
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-44,3,H,3,44,MC,44,HMC,1117,284
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-45,3,H,3,45,MC,45,HMC,429,2
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-47,3,H,3,47,MC,47,HMC,1134,50
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-5,3,H,3,5,H,5,HH,1171,48
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-50,3,H,3,50,MC,50,HMC,1294,162
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-51,3,H,3,51,MD,51,HMD,10,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-52,3,H,3,52,MD,52,HMD,1136,44
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-58,3,H,3,58,MD,58,HMD,1339,3
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-68,3,H,3,68,H,89,HH,1607,40
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-74,3,H,3,74,H,74,HH,522,8
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-79,3,H,3,79,H,79,HH,3604,139
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-82,3,H,3,82,H,82,HH,827,61
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-83,3,H,3,83,H,83,HH,1018,28
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-85,3,H,3,85,H,85,HH,881,1
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-86,3,H,3,86,H,86,HH,1207,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-92,3,H,3,92,H,92,HH,607,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-95,3,H,3,95,H,95,HH,786,22
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,3-96,3,H,3,96,H,96,HH,15,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-40,4,H,4,40,MC,40,HMC,4,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-42,4,H,4,42,MC,42,HMC,570,3
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-44,4,H,4,44,MC,44,HMC,392,3
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-45,4,H,4,45,MC,45,HMC,239,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-47,4,H,4,47,MC,47,HMC,479,2
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-5,4,H,4,5,H,5,HH,515,1
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-50,4,H,4,50,MC,50,HMC,545,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-51,4,H,4,51,MD,51,HMD,4,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-52,4,H,4,52,MD,52,HMD,657,2
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-58,4,H,4,58,MD,58,HMD,337,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-68,4,H,4,68,H,89,HH,612,2
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-74,4,H,4,74,H,74,HH,170,1
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-79,4,H,4,79,H,79,HH,1269,5
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-82,4,H,4,82,H,82,HH,328,13
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-83,4,H,4,83,H,83,HH,612,126
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-85,4,H,4,85,H,85,HH,298,3
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-86,4,H,4,86,H,86,HH,413,8
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-92,4,H,4,92,H,92,HH,337,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-95,4,H,4,95,H,95,HH,307,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-96,4,H,4,96,H,96,HH,15,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-42,40,MC,40,42,MC,42,MCMC,4,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-44,40,MC,40,44,MC,44,MCMC,4,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-47,40,MC,40,47,MC,47,MCMC,3,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-5,40,MC,40,5,H,5,HMC,3,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-52,40,MC,40,52,MD,52,MCMD,8,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-58,40,MC,40,58,MD,58,MCMD,6,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-68,40,MC,40,68,H,89,HMC,3,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-74,40,MC,40,74,H,74,HMC,1,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-79,40,MC,40,79,H,79,HMC,11,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-83,40,MC,40,83,H,83,HMC,6,4
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-85,40,MC,40,85,H,85,HMC,12,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-86,40,MC,40,86,H,86,HMC,1,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-92,40,MC,40,92,H,92,HMC,2,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-95,40,MC,40,95,H,95,HMC,1,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,42-44,42,MC,42,44,MC,44,MCMC,260,41
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,42-45,42,MC,42,45,MC,45,MCMC,418,20
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,42-47,42,MC,42,47,MC,47,MCMC,1375,0
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,42-5,42,MC,42,5,H,5,HMC,316,1
XZ_batch2_colony9_260611_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,42-50,42,MC,42,50,MC,50,MCMC,480,31
