source_video,colony,colony_treatment,newcomer_MC_n,newcomer_MD_n,newcomer_ratio,treatment_group,pair,tag_1,class_1,possible_original_tags_1,tag_2,class_2,possible_original_tags_2,interaction_type,cooccurrence_frames,interaction_frames
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-55,29,H,29,55,MC,55,HMC,474,41
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-56,29,H,29,56,MD,56,HMD,617,1
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-59,29,H,29,59,MD,59,HMD,1246,7
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-6,29,H,29,6,H,9,HH,63,0
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-60,29,H,29,60,MD,60,HMD,229,5
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-64,29,H,29,64,MD,64,HMD,943,43
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-65,29,H,29,65,MD,65,HMD,3,0
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-8,29,H,29,8,H,8,HH,2077,32
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-31,30,H,30,31,H,31,HH,194,36
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-33,30,H,30,33,H,33,HH,890,26
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-34,30,H,30,34,H,34,HH,378,1
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-35,30,H,30,35,H,35,HH,765,4
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-36,30,H,30,36,H,36,HH,1351,29
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-39,30,H,30,39,H,39,HH,355,34
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-41,30,H,30,41,H,41,HH,353,0
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-44,30,H,30,44,H,44,HH,2461,72
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-46,30,H,30,46,H,46,HH,585,11
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-50,30,H,30,50,H,50,HH,695,3
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-51,30,H,30,51,H,51,HH,323,19
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-52,30,H,30,52,Q,52,HQ,337,3
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-53,30,H,30,53,MC,53,HMC,1573,31
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-54,30,H,30,54,MC,54,HMC,961,87
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-55,30,H,30,55,MC,55,HMC,196,0
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-56,30,H,30,56,MD,56,HMD,528,23
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-59,30,H,30,59,MD,59,HMD,1254,58
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-6,30,H,30,6,H,9,HH,97,1
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-60,30,H,30,60,MD,60,HMD,178,30
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-63,30,H,30,63,MD,63,HMD,1,1
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-64,30,H,30,64,MD,64,HMD,553,21
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-65,30,H,30,65,MD,65,HMD,6,0
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,30-8,30,H,30,8,H,8,HH,1436,1
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-33,31,H,31,33,H,33,HH,637,16
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-34,31,H,31,34,H,34,HH,14,0
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-35,31,H,31,35,H,35,HH,1501,19
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-36,31,H,31,36,H,36,HH,784,30
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-39,31,H,31,39,H,39,HH,2033,17
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-41,31,H,31,41,H,41,HH,79,1
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-44,31,H,31,44,H,44,HH,1229,226
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-46,31,H,31,46,H,46,HH,579,9
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-50,31,H,31,50,H,50,HH,389,76
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-51,31,H,31,51,H,51,HH,155,0
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-52,31,H,31,52,Q,52,HQ,240,0
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-53,31,H,31,53,MC,53,HMC,211,0
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-54,31,H,31,54,MC,54,HMC,49,0
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-55,31,H,31,55,MC,55,HMC,304,0
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-56,31,H,31,56,MD,56,HMD,319,39
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-59,31,H,31,59,MD,59,HMD,1089,17
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-6,31,H,31,6,H,9,HH,14,0
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-60,31,H,31,60,MD,60,HMD,176,15
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-64,31,H,31,64,MD,64,HMD,820,8
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,31-8,31,H,31,8,H,8,HH,1735,61
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-34,33,H,33,34,H,34,HH,153,0
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-35,33,H,33,35,H,35,HH,2295,3
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-36,33,H,33,36,H,36,HH,2145,40
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-39,33,H,33,39,H,39,HH,1528,26
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-41,33,H,33,41,H,41,HH,266,24
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-44,33,H,33,44,H,44,HH,4056,21
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-46,33,H,33,46,H,46,HH,787,15
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-50,33,H,33,50,H,50,HH,332,8
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-51,33,H,33,51,H,51,HH,789,1
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-52,33,H,33,52,Q,52,HQ,308,0
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-53,33,H,33,53,MC,53,HMC,1792,30
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-54,33,H,33,54,MC,54,HMC,392,0
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-55,33,H,33,55,MC,55,HMC,344,33
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-56,33,H,33,56,MD,56,HMD,1226,19
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-59,33,H,33,59,MD,59,HMD,2528,39
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-6,33,H,33,6,H,9,HH,703,0
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-60,33,H,33,60,MD,60,HMD,395,18
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-62,33,H,33,62,MD,62,HMD,2,0
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-63,33,H,33,63,MD,63,HMD,1,0
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-64,33,H,33,64,MD,64,HMD,1098,243
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-65,33,H,33,65,MD,65,HMD,2,0
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,33-8,33,H,33,8,H,8,HH,2222,92
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-35,34,H,34,35,H,35,HH,677,11
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-36,34,H,34,36,H,36,HH,1017,40
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-39,34,H,34,39,H,39,HH,437,33
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-41,34,H,34,41,H,41,HH,482,0
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-44,34,H,34,44,H,44,HH,484,1
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-46,34,H,34,46,H,46,HH,236,20
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-50,34,H,34,50,H,50,HH,20,0
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-51,34,H,34,51,H,51,HH,177,0
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-52,34,H,34,52,Q,52,HQ,6,0
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-53,34,H,34,53,MC,53,HMC,274,8
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-54,34,H,34,54,MC,54,HMC,6,1
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-55,34,H,34,55,MC,55,HMC,23,0
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-56,34,H,34,56,MD,56,HMD,135,0
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-59,34,H,34,59,MD,59,HMD,623,37
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-6,34,H,34,6,H,9,HH,2,0
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-60,34,H,34,60,MD,60,HMD,44,4
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-64,34,H,34,64,MD,64,HMD,390,39
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,34-8,34,H,34,8,H,8,HH,295,0
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-36,35,H,35,36,H,36,HH,2173,91
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-39,35,H,35,39,H,39,HH,2427,42
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-41,35,H,35,41,H,41,HH,680,98
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-44,35,H,35,44,H,44,HH,2903,116
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-46,35,H,35,46,H,46,HH,1315,121
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-50,35,H,35,50,H,50,HH,282,24
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-51,35,H,35,51,H,51,HH,546,10
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-52,35,H,35,52,Q,52,HQ,435,0
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-53,35,H,35,53,MC,53,HMC,1609,14
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-54,35,H,35,54,MC,54,HMC,628,0
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-55,35,H,35,55,MC,55,HMC,267,10
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-56,35,H,35,56,MD,56,HMD,1513,164
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-59,35,H,35,59,MD,59,HMD,2342,51
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-6,35,H,35,6,H,9,HH,16,2
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-60,35,H,35,60,MD,60,HMD,308,14
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-62,35,H,35,62,MD,62,HMD,2,0
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-63,35,H,35,63,MD,63,HMD,1,0
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-64,35,H,35,64,MD,64,HMD,1482,15
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-65,35,H,35,65,MD,65,HMD,2,0
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,35-8,35,H,35,8,H,8,HH,2203,71
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-39,36,H,36,39,H,39,HH,2479,22
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-41,36,H,36,41,H,41,HH,1708,2
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-44,36,H,36,44,H,44,HH,3570,311
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-46,36,H,36,46,H,46,HH,947,33
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-50,36,H,36,50,H,50,HH,1056,165
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-51,36,H,36,51,H,51,HH,761,25
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-52,36,H,36,52,Q,52,HQ,72,0
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-53,36,H,36,53,MC,53,HMC,1681,50
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-54,36,H,36,54,MC,54,HMC,1007,6
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-55,36,H,36,55,MC,55,HMC,116,0
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-56,36,H,36,56,MD,56,HMD,465,3
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-59,36,H,36,59,MD,59,HMD,3034,123
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-6,36,H,36,6,H,9,HH,235,0
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-60,36,H,36,60,MD,60,HMD,346,7
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-64,36,H,36,64,MD,64,HMD,3165,124
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,36-8,36,H,36,8,H,8,HH,2775,145
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,39-41,39,H,39,41,H,41,HH,497,4
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,39-44,39,H,39,44,H,44,HH,2626,351
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,39-46,39,H,39,46,H,46,HH,1602,19
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,39-50,39,H,39,50,H,50,HH,315,35
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,39-51,39,H,39,51,H,51,HH,411,0
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,39-52,39,H,39,52,Q,52,HQ,223,5
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,39-53,39,H,39,53,MC,53,HMC,635,5
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,39-54,39,H,39,54,MC,54,HMC,181,0
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,39-55,39,H,39,55,MC,55,HMC,437,3
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,39-56,39,H,39,56,MD,56,HMD,298,5
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,39-59,39,H,39,59,MD,59,HMD,2510,126
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,39-6,39,H,39,6,H,9,HH,428,0
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,39-60,39,H,39,60,MD,60,HMD,209,6
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,39-64,39,H,39,64,MD,64,HMD,2242,55
XZ_batch2_colony8_260606_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,39-8,39,H,39,8,H,8,HH,3408,49
