source_video,colony,colony_treatment,newcomer_MC_n,newcomer_MD_n,newcomer_ratio,treatment_group,pair,tag_1,class_1,possible_original_tags_1,tag_2,class_2,possible_original_tags_2,interaction_type,cooccurrence_frames,interaction_frames
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,16-6,16,H,91,6,MD,6,HMD,1180,15
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,16-65,16,H,91,65,H,65,HH,572,6
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,16-66,16,H,91,66,H,66,HH,1797,131
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,16-68,16,H,91,68,H,"68,89",HH,2578,95
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,16-69,16,H,91,69,H,69,HH,2111,94
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,16-74,16,H,91,74,H,74,HH,459,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,16-75,16,H,91,75,H,75,HH,3538,16
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,16-76,16,H,91,76,H,76,HH,1810,13
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,16-79,16,H,91,79,H,79,HH,499,6
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,16-80,16,H,91,80,H,80,HH,1324,8
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,16-82,16,H,91,82,H,82,HH,1129,2
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,16-84,16,H,91,84,H,84,HH,646,193
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,16-88,16,H,91,88,H,88,HH,2209,10
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,16-90,16,H,91,90,H,90,HH,778,5
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,16-92,16,H,91,92,H,92,HH,932,61
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,16-93,16,H,91,93,H,93,HH,2648,128
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,16-94,16,H,91,94,H,94,HH,1965,167
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,16-95,16,H,91,95,H,95,HH,147,4
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-18,17,Q,17,18,H,81,HQ,1098,18
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-2,17,Q,17,2,MD,2,MDQ,248,13
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-3,17,Q,17,3,MD,3,MDQ,762,1
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-4,17,Q,17,4,MD,4,MDQ,587,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-5,17,Q,17,5,MD,5,MDQ,66,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-6,17,Q,17,6,MD,6,MDQ,136,2
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-65,17,Q,17,65,H,65,HQ,13,1
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-66,17,Q,17,66,H,66,HQ,1066,116
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-68,17,Q,17,68,H,"68,89",HQ,1330,3
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-69,17,Q,17,69,H,69,HQ,609,27
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-74,17,Q,17,74,H,74,HQ,172,2
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-75,17,Q,17,75,H,75,HQ,1119,121
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-76,17,Q,17,76,H,76,HQ,340,31
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-79,17,Q,17,79,H,79,HQ,1044,9
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-80,17,Q,17,80,H,80,HQ,639,104
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-82,17,Q,17,82,H,82,HQ,297,46
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-84,17,Q,17,84,H,84,HQ,354,14
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-88,17,Q,17,88,H,88,HQ,1271,3
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-90,17,Q,17,90,H,90,HQ,336,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-92,17,Q,17,92,H,92,HQ,618,56
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-93,17,Q,17,93,H,93,HQ,401,3
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-94,17,Q,17,94,H,94,HQ,239,17
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,17-95,17,Q,17,95,H,95,HQ,38,6
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-2,18,H,81,2,MD,2,HMD,1345,171
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-3,18,H,81,3,MD,3,HMD,746,36
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-4,18,H,81,4,MD,4,HMD,1059,16
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-5,18,H,81,5,MD,5,HMD,253,1
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-6,18,H,81,6,MD,6,HMD,556,16
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-65,18,H,81,65,H,65,HH,139,5
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-66,18,H,81,66,H,66,HH,1558,30
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-68,18,H,81,68,H,"68,89",HH,1894,63
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-69,18,H,81,69,H,69,HH,1222,62
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-74,18,H,81,74,H,74,HH,161,1
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-75,18,H,81,75,H,75,HH,1878,50
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-76,18,H,81,76,H,76,HH,559,1
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-79,18,H,81,79,H,79,HH,904,31
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-80,18,H,81,80,H,80,HH,562,3
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-82,18,H,81,82,H,82,HH,716,15
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-84,18,H,81,84,H,84,HH,590,19
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-88,18,H,81,88,H,88,HH,1632,25
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-90,18,H,81,90,H,90,HH,769,8
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-92,18,H,81,92,H,92,HH,613,14
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-93,18,H,81,93,H,93,HH,1140,61
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-94,18,H,81,94,H,94,HH,650,65
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,18-95,18,H,81,95,H,95,HH,51,5
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-3,2,MD,2,3,MD,3,MDMD,361,5
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-4,2,MD,2,4,MD,4,MDMD,1363,31
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-5,2,MD,2,5,MD,5,MDMD,423,17
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-6,2,MD,2,6,MD,6,MDMD,957,13
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-65,2,MD,2,65,H,65,HMD,111,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-66,2,MD,2,66,H,66,HMD,1139,58
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-68,2,MD,2,68,H,"68,89",HMD,1934,120
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-69,2,MD,2,69,H,69,HMD,1464,7
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-74,2,MD,2,74,H,74,HMD,358,31
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-75,2,MD,2,75,H,75,HMD,3034,172
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-76,2,MD,2,76,H,76,HMD,552,14
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-79,2,MD,2,79,H,79,HMD,572,13
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-80,2,MD,2,80,H,80,HMD,1153,17
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-82,2,MD,2,82,H,82,HMD,479,18
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-84,2,MD,2,84,H,84,HMD,1220,38
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-88,2,MD,2,88,H,88,HMD,1428,65
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-90,2,MD,2,90,H,90,HMD,564,4
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-92,2,MD,2,92,H,92,HMD,997,32
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-93,2,MD,2,93,H,93,HMD,983,24
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-94,2,MD,2,94,H,94,HMD,1401,124
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,2-95,2,MD,2,95,H,95,HMD,158,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-4,3,MD,3,4,MD,4,MDMD,454,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-5,3,MD,3,5,MD,5,MDMD,116,25
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-6,3,MD,3,6,MD,6,MDMD,767,9
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-65,3,MD,3,65,H,65,HMD,276,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-66,3,MD,3,66,H,66,HMD,986,41
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-68,3,MD,3,68,H,"68,89",HMD,1120,23
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-69,3,MD,3,69,H,69,HMD,1023,51
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-74,3,MD,3,74,H,74,HMD,165,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-75,3,MD,3,75,H,75,HMD,1081,51
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-76,3,MD,3,76,H,76,HMD,1190,7
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-79,3,MD,3,79,H,79,HMD,449,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-80,3,MD,3,80,H,80,HMD,522,1
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-82,3,MD,3,82,H,82,HMD,580,12
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-84,3,MD,3,84,H,84,HMD,196,3
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-88,3,MD,3,88,H,88,HMD,1246,122
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-90,3,MD,3,90,H,90,HMD,292,11
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-92,3,MD,3,92,H,92,HMD,368,1
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-93,3,MD,3,93,H,93,HMD,561,77
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-94,3,MD,3,94,H,94,HMD,348,26
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-95,3,MD,3,95,H,95,HMD,29,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-5,4,MD,4,5,MD,5,MDMD,352,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-6,4,MD,4,6,MD,6,MDMD,1265,41
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-65,4,MD,4,65,H,65,HMD,166,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-66,4,MD,4,66,H,66,HMD,1012,1
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-68,4,MD,4,68,H,"68,89",HMD,1528,1
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-69,4,MD,4,69,H,69,HMD,1046,11
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-74,4,MD,4,74,H,74,HMD,229,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-75,4,MD,4,75,H,75,HMD,1686,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-76,4,MD,4,76,H,76,HMD,829,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-79,4,MD,4,79,H,79,HMD,593,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-80,4,MD,4,80,H,80,HMD,1115,1
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-82,4,MD,4,82,H,82,HMD,615,2
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-84,4,MD,4,84,H,84,HMD,812,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-88,4,MD,4,88,H,88,HMD,1806,6
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-90,4,MD,4,90,H,90,HMD,652,1
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-92,4,MD,4,92,H,92,HMD,753,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-93,4,MD,4,93,H,93,HMD,1290,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-94,4,MD,4,94,H,94,HMD,985,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-95,4,MD,4,95,H,95,HMD,8,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,5-6,5,MD,5,6,MD,6,MDMD,178,6
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,5-65,5,MD,5,65,H,65,HMD,71,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,5-66,5,MD,5,66,H,66,HMD,321,3
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,5-68,5,MD,5,68,H,"68,89",HMD,369,40
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,5-69,5,MD,5,69,H,69,HMD,187,9
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,5-74,5,MD,5,74,H,74,HMD,110,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,5-75,5,MD,5,75,H,75,HMD,557,42
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,5-76,5,MD,5,76,H,76,HMD,320,39
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,5-79,5,MD,5,79,H,79,HMD,182,9
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,5-80,5,MD,5,80,H,80,HMD,288,11
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,5-82,5,MD,5,82,H,82,HMD,120,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,5-84,5,MD,5,84,H,84,HMD,192,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,5-88,5,MD,5,88,H,88,HMD,372,1
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,5-90,5,MD,5,90,H,90,HMD,159,17
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,5-92,5,MD,5,92,H,92,HMD,211,18
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,5-93,5,MD,5,93,H,93,HMD,389,12
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,5-94,5,MD,5,94,H,94,HMD,311,15
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,5-95,5,MD,5,95,H,95,HMD,5,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,6-65,6,MD,6,65,H,65,HMD,379,1
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,6-66,6,MD,6,66,H,66,HMD,714,23
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,6-68,6,MD,6,68,H,"68,89",HMD,1059,22
