source_video,colony,colony_treatment,newcomer_MC_n,newcomer_MD_n,newcomer_ratio,treatment_group,pair,tag_1,class_1,possible_original_tags_1,tag_2,class_2,possible_original_tags_2,interaction_type,cooccurrence_frames,interaction_frames
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,48-66,48,MD,48,66,H,99,HMD,17,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,48-67,48,MD,48,67,H,67,HMD,484,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,48-68,48,MD,48,68,H,89,HMD,64,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,48-77,48,MD,48,77,H,77,HMD,503,3
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,48-79,48,MD,48,79,H,79,HMD,865,8
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,48-80,48,MD,48,80,H,80,HMD,110,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,48-82,48,MD,48,82,H,82,HMD,194,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,48-84,48,MD,48,84,H,84,HMD,160,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,48-85,48,MD,48,85,H,85,HMD,80,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,48-90,48,MD,48,90,H,90,HMD,214,5
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,48-93,48,MD,48,93,H,93,HMD,134,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,48-94,48,MD,48,94,H,94,HMD,12,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,48-95,48,MD,48,95,H,95,HMD,250,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,5-67,5,H,5,67,H,67,HH,1,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,5-77,5,H,5,77,H,77,HH,12,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,5-79,5,H,5,79,H,79,HH,50,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,5-93,5,H,5,93,H,93,HH,17,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,57-66,57,H,57,66,H,99,HH,2,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,57-67,57,H,57,67,H,67,HH,19,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,57-68,57,H,57,68,H,89,HH,1,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,57-77,57,H,57,77,H,77,HH,136,31
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,57-79,57,H,57,79,H,79,HH,368,2
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,57-80,57,H,57,80,H,80,HH,64,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,57-84,57,H,57,84,H,84,HH,1,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,57-90,57,H,57,90,H,90,HH,10,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,57-93,57,H,57,93,H,93,HH,22,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,57-94,57,H,57,94,H,94,HH,1,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,66-67,66,H,99,67,H,67,HH,17,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,66-68,66,H,99,68,H,89,HH,19,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,66-77,66,H,99,77,H,77,HH,17,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,66-79,66,H,99,79,H,79,HH,190,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,66-80,66,H,99,80,H,80,HH,1,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,66-82,66,H,99,82,H,82,HH,18,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,66-84,66,H,99,84,H,84,HH,2,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,66-85,66,H,99,85,H,85,HH,65,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,66-90,66,H,99,90,H,90,HH,42,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,66-93,66,H,99,93,H,93,HH,10,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,66-95,66,H,99,95,H,95,HH,27,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,67-68,67,H,67,68,H,89,HH,23,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,67-77,67,H,67,77,H,77,HH,205,33
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,67-79,67,H,67,79,H,79,HH,489,4
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,67-80,67,H,67,80,H,80,HH,9,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,67-82,67,H,67,82,H,82,HH,436,4
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,67-84,67,H,67,84,H,84,HH,53,2
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,67-85,67,H,67,85,H,85,HH,307,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,67-90,67,H,67,90,H,90,HH,149,5
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,67-93,67,H,67,93,H,93,HH,42,6
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,67-94,67,H,67,94,H,94,HH,70,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,67-95,67,H,67,95,H,95,HH,169,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,68-77,68,H,89,77,H,77,HH,134,1
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,68-79,68,H,89,79,H,79,HH,331,1
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,68-80,68,H,89,80,H,80,HH,1,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,68-82,68,H,89,82,H,82,HH,71,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,68-84,68,H,89,84,H,84,HH,2,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,68-85,68,H,89,85,H,85,HH,291,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,68-90,68,H,89,90,H,90,HH,247,24
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,68-93,68,H,89,93,H,93,HH,112,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,68-94,68,H,89,94,H,94,HH,1,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,68-95,68,H,89,95,H,95,HH,109,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,77-79,77,H,77,79,H,79,HH,508,5
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,77-80,77,H,77,80,H,80,HH,134,4
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,77-82,77,H,77,82,H,82,HH,198,5
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,77-84,77,H,77,84,H,84,HH,22,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,77-85,77,H,77,85,H,85,HH,89,1
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,77-90,77,H,77,90,H,90,HH,99,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,77-93,77,H,77,93,H,93,HH,151,8
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,77-94,77,H,77,94,H,94,HH,8,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,77-95,77,H,77,95,H,95,HH,46,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,79-80,79,H,79,80,H,80,HH,290,1
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,79-82,79,H,79,82,H,82,HH,361,10
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,79-84,79,H,79,84,H,84,HH,72,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,79-85,79,H,79,85,H,85,HH,233,3
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,79-90,79,H,79,90,H,90,HH,255,5
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,79-93,79,H,79,93,H,93,HH,320,1
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,79-94,79,H,79,94,H,94,HH,31,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,79-95,79,H,79,95,H,95,HH,236,4
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,80-82,80,H,80,82,H,82,HH,14,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,80-85,80,H,80,85,H,85,HH,1,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,80-90,80,H,80,90,H,90,HH,15,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,80-93,80,H,80,93,H,93,HH,110,4
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,80-94,80,H,80,94,H,94,HH,1,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,80-95,80,H,80,95,H,95,HH,2,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,82-84,82,H,82,84,H,84,HH,20,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,82-90,82,H,82,90,H,90,HH,102,3
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,82-93,82,H,82,93,H,93,HH,154,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,82-95,82,H,82,95,H,95,HH,21,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,84-85,84,H,84,85,H,85,HH,8,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,84-90,84,H,84,90,H,90,HH,30,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,84-95,84,H,84,95,H,95,HH,116,12
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,85-90,85,H,85,90,H,90,HH,168,5
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,85-93,85,H,85,93,H,93,HH,30,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,85-94,85,H,85,94,H,94,HH,150,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,85-95,85,H,85,95,H,95,HH,111,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,90-93,90,H,90,93,H,93,HH,146,2
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,90-94,90,H,90,94,H,94,HH,1,1
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,90-95,90,H,90,95,H,95,HH,76,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,93-94,93,H,93,94,H,94,HH,3,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,93-95,93,H,93,95,H,95,HH,137,0
XZ_batch1_colony1_260512_1_crop_final_with_model_head_tail_1interval,colony1,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,94-95,94,H,94,95,H,95,HH,3,0
