source_video,colony,colony_treatment,newcomer_MC_n,newcomer_MD_n,newcomer_ratio,treatment_group,pair,tag_1,class_1,possible_original_tags_1,tag_2,class_2,possible_original_tags_2,interaction_type,cooccurrence_frames,interaction_frames
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,19-29,19,H,19,29,H,29,HH,504,67
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,19-30,19,H,19,30,H,30,HH,1092,13
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,19-31,19,H,19,31,H,31,HH,741,39
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,19-34,19,H,19,34,H,34,HH,53,0
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,19-36,19,H,19,36,H,36,HH,1005,1
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,19-4,19,H,19,4,H,4,HH,888,41
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,19-40,19,H,19,40,H,40,HH,530,22
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,19-42,19,H,19,42,MC,42,HMC,464,4
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,19-43,19,H,19,43,MC,43,HMC,857,0
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,19-45,19,H,19,45,MC,45,HMC,19,1
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,19-46,19,H,19,46,MC,46,HMC,600,28
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,19-47,19,H,19,47,MC,47,HMC,2,0
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,19-48,19,H,19,48,MC,48,HMC,1904,13
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,19-5,19,H,19,5,H,5,HH,210,0
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,19-51,19,H,19,51,MC,51,HMC,37,0
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,19-52,19,H,19,52,MD,52,HMD,9,2
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,19-53,19,H,19,53,MD,53,HMD,21,1
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,19-54,19,H,19,54,MD,54,HMD,209,1
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,19-6,19,H,19,6,H,6,HH,997,0
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,19-65,19,H,19,65,Q,65,HQ,413,11
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-20,2,H,2,20,H,20,HH,684,15
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-24,2,H,2,24,H,24,HH,1321,133
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-25,2,H,2,25,H,25,HH,418,1
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-26,2,H,2,26,H,26,HH,916,10
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-29,2,H,2,29,H,29,HH,1058,173
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-30,2,H,2,30,H,30,HH,1148,29
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-31,2,H,2,31,H,31,HH,1320,3
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-34,2,H,2,34,H,34,HH,395,21
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-36,2,H,2,36,H,36,HH,1345,58
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-4,2,H,2,4,H,4,HH,1076,28
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-40,2,H,2,40,H,40,HH,338,0
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-42,2,H,2,42,MC,42,HMC,749,22
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-43,2,H,2,43,MC,43,HMC,1192,34
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-45,2,H,2,45,MC,45,HMC,22,2
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-46,2,H,2,46,MC,46,HMC,640,31
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-47,2,H,2,47,MC,47,HMC,14,0
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-48,2,H,2,48,MC,48,HMC,1632,1
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-5,2,H,2,5,H,5,HH,802,11
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-51,2,H,2,51,MC,51,HMC,25,0
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-52,2,H,2,52,MD,52,HMD,62,0
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-53,2,H,2,53,MD,53,HMD,31,0
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-54,2,H,2,54,MD,54,HMD,109,0
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-6,2,H,2,6,H,6,HH,897,26
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,2-65,2,H,2,65,Q,65,HQ,481,15
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-24,20,H,20,24,H,24,HH,938,9
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-25,20,H,20,25,H,25,HH,574,3
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-26,20,H,20,26,H,26,HH,320,6
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-29,20,H,20,29,H,29,HH,238,0
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-30,20,H,20,30,H,30,HH,1150,16
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-31,20,H,20,31,H,31,HH,1232,0
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-34,20,H,20,34,H,34,HH,76,0
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-36,20,H,20,36,H,36,HH,1382,7
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-4,20,H,20,4,H,4,HH,528,7
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-40,20,H,20,40,H,40,HH,554,1
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-42,20,H,20,42,MC,42,HMC,541,82
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-43,20,H,20,43,MC,43,HMC,675,1
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-45,20,H,20,45,MC,45,HMC,16,0
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-46,20,H,20,46,MC,46,HMC,346,10
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-47,20,H,20,47,MC,47,HMC,4,0
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-48,20,H,20,48,MC,48,HMC,1882,0
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-5,20,H,20,5,H,5,HH,99,0
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-51,20,H,20,51,MC,51,HMC,2,0
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-52,20,H,20,52,MD,52,HMD,19,0
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-53,20,H,20,53,MD,53,HMD,20,0
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-54,20,H,20,54,MD,54,HMD,248,4
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-6,20,H,20,6,H,6,HH,435,2
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,20-65,20,H,20,65,Q,65,HQ,485,69
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-25,24,H,24,25,H,25,HH,554,1
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-26,24,H,24,26,H,26,HH,1026,23
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-29,24,H,24,29,H,29,HH,1906,44
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-30,24,H,24,30,H,30,HH,2968,120
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-31,24,H,24,31,H,31,HH,1369,2
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-34,24,H,24,34,H,34,HH,1378,7
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-36,24,H,24,36,H,36,HH,2310,91
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-4,24,H,24,4,H,4,HH,2382,272
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-40,24,H,24,40,H,40,HH,968,20
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-42,24,H,24,42,MC,42,HMC,1616,31
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-43,24,H,24,43,MC,43,HMC,2071,148
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-45,24,H,24,45,MC,45,HMC,39,6
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-46,24,H,24,46,MC,46,HMC,892,109
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-47,24,H,24,47,MC,47,HMC,14,0
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-48,24,H,24,48,MC,48,HMC,2170,15
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-5,24,H,24,5,H,5,HH,1097,5
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-51,24,H,24,51,MC,51,HMC,93,0
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-52,24,H,24,52,MD,52,HMD,25,2
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-53,24,H,24,53,MD,53,HMD,65,4
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-54,24,H,24,54,MD,54,HMD,236,1
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-6,24,H,24,6,H,6,HH,2528,513
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,24-65,24,H,24,65,Q,65,HQ,1086,42
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,25-26,25,H,25,26,H,26,HH,43,7
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,25-29,25,H,25,29,H,29,HH,319,6
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,25-30,25,H,25,30,H,30,HH,864,21
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,25-31,25,H,25,31,H,31,HH,983,1
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,25-34,25,H,25,34,H,34,HH,23,0
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,25-36,25,H,25,36,H,36,HH,378,21
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,25-4,25,H,25,4,H,4,HH,233,1
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,25-40,25,H,25,40,H,40,HH,252,0
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,25-42,25,H,25,42,MC,42,HMC,320,1
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,25-43,25,H,25,43,MC,43,HMC,343,2
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,25-45,25,H,25,45,MC,45,HMC,4,0
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,25-46,25,H,25,46,MC,46,HMC,181,2
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,25-47,25,H,25,47,MC,47,HMC,6,0
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,25-48,25,H,25,48,MC,48,HMC,1081,19
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,25-5,25,H,25,5,H,5,HH,67,0
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,25-52,25,H,25,52,MD,52,HMD,4,0
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,25-53,25,H,25,53,MD,53,HMD,6,0
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,25-54,25,H,25,54,MD,54,HMD,258,0
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,25-6,25,H,25,6,H,6,HH,203,3
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,25-65,25,H,25,65,Q,65,HQ,393,2
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,26-29,26,H,26,29,H,29,HH,1245,21
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,26-30,26,H,26,30,H,30,HH,1279,64
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,26-31,26,H,26,31,H,31,HH,989,2
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,26-34,26,H,26,34,H,34,HH,101,1
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,26-36,26,H,26,36,H,36,HH,2084,143
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,26-4,26,H,26,4,H,4,HH,1220,43
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,26-40,26,H,26,40,H,40,HH,407,12
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,26-42,26,H,26,42,MC,42,HMC,437,24
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,26-43,26,H,26,43,MC,43,HMC,1135,41
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,26-45,26,H,26,45,MC,45,HMC,37,1
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,26-46,26,H,26,46,MC,46,HMC,1101,25
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,26-47,26,H,26,47,MC,47,HMC,9,1
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,26-48,26,H,26,48,MC,48,HMC,863,0
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,26-5,26,H,26,5,H,5,HH,723,1
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,26-51,26,H,26,51,MC,51,HMC,47,0
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,26-52,26,H,26,52,MD,52,HMD,25,0
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,26-53,26,H,26,53,MD,53,HMD,47,1
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,26-54,26,H,26,54,MD,54,HMD,57,0
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,26-6,26,H,26,6,H,6,HH,989,124
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,26-65,26,H,26,65,Q,65,HQ,293,1
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,29-30,29,H,29,30,H,30,HH,2084,50
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,29-31,29,H,29,31,H,31,HH,1989,41
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,29-34,29,H,29,34,H,34,HH,923,3
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,29-36,29,H,29,36,H,36,HH,2134,99
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,29-4,29,H,29,4,H,4,HH,1759,70
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,29-40,29,H,29,40,H,40,HH,574,0
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,29-42,29,H,29,42,MC,42,HMC,1742,91
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,29-43,29,H,29,43,MC,43,HMC,1578,3
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,29-45,29,H,29,45,MC,45,HMC,66,2
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,29-46,29,H,29,46,MC,46,HMC,1479,97
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,29-47,29,H,29,47,MC,47,HMC,14,0
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,29-48,29,H,29,48,MC,48,HMC,121,3
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,29-5,29,H,29,5,H,5,HH,1101,48
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,29-51,29,H,29,51,MC,51,HMC,33,0
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,29-52,29,H,29,52,MD,52,HMD,92,0
XZ_batch1_colony3_260515_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,29-53,29,H,29,53,MD,53,HMD,46,0
